"gene","CLIC_score"
"DAB2",0.724565837457816
"LINC02104",0.235793299933814
"LINC00603",0.0155390162006759
"TTC33",0.212171490009843
"PTGER4",0.664811850431084
"PRKAA1",0.25599836513027
"RPL37",0.0742713672600479
"CARD6",0.400532049007723
"C7",0.580729632073365
"MROH2B",0.0869532382814421
"C6",0.501573022513671
"PLCXD3",0.572496801346776
"OXCT1",0.60938326289113
"OXCT1-AS1",-0.0225162095334807
"C5orf51",0.108657663618916
"FBXO4",0.0618077538931688
"GHR",0.722571347033694
"CCDC152",0.0776103615427741
"SELENOP",0.467272307612655
"ANXA2R",0.393250365622755
"ZNF131",0.170660103675758
"NIM1K",0.625030754099493
"HMGCS1",0.342172772145206
"CCL28",0.717155670798032
"TMEM267",0.00310652252068305
"C5orf34",0.257740669600708
"PAIP1",-0.0306728828628785
"NNT-AS1",0.741826785877682
"NNT",0.759316195871909
"FGF10",0.593593809243746
"FGF10-AS1",0.675532374599786
"LINC02224",0.176042754495168
"MRPS30-DT",0.0518446567582451
"MRPS30",-0.0341473346873142
"HCN1",0.351295355006896
"EMB",0.669939466545708
"PARP8",0.563250085069211
"LINC02106",0.194610489577049
"ISL1",0.511014711222793
"LINC02118",0.143495564741618
"PELO",0.346939725491717
"ITGA1",0.606639931050955
"ITGA2",0.596079478935417
"MOCS2",0.155267755992885
"FST",0.640936777706431
"NDUFS4",0.144474678560392
"LINC02105",0.0269980455571503
"ARL15",0.332838856065645
"LINC01033",0.162082739313572
"HSPB3",0.629556781584622
"SNX18",0.127228675481215
"ESM1",0.464661821879175
"GZMK",0.16834127006334
"GZMA",0.435256638744437
"CDC20B",0.176983327279201
"GPX8",0.314387319298349
"MCIDAS",0.457636328867893
"CCNO",0.614030032566735
"DHX29",0.13612519907169
"MTREX",0.101512057467682
"PLPP1",0.426287018362806
"SLC38A9",0.416665025758601
"DDX4",0.240233195787033
"IL31RA",0.204390264342286
"IL6ST",0.551896651617163
"ANKRD55",0.25463854352982
"LINC01948",0.355301566771328
"C5orf67",0.45859765607238
"MAP3K1",0.38842519665362
"SETD9",0.158142093252566
"MIER3",0.176568495375607
"GPBP1",0.222548982122691
"ACTBL2",0.0787097500791015
"LINC02225",0.0105597122461688
"LINC02101",-0.0603234206506715
"PLK2",0.321892149654418
"GAPT",0.205262329155822
"LINC02108",-0.0276045809455986
"RAB3C",0.445883787516137
"PDE4D",0.545231389621839
"PART1",0.689133260183585
"DEPDC1B",0.698515785200442
"ELOVL7",0.586466012633297
"ERCC8",0.0262272002765714
"NDUFAF2",0.227604616639214
"SMIM15",0.0327075143721712
"SMIM15-AS1",0.224612735236906
"LINC02057",0.378759943220724
"ZSWIM6",0.660177769255332
"C5orf64",0.25539181139439
"C5orf64-AS1",0.208610887632346
"KIF2A",0.563281675927297
"DIMT1",0.397874235247467
"IPO11",0.238783870510316
"LRRC70",0.163222586324828
"HTR1A",0.0625125358457779
"RNF180",0.772205067024798
"RGS7BP",0.655571740481954
"SHISAL2B",0.237783590035248
"SREK1IP1",-0.172403534677425
"CWC27",0.0421604075469792
"ADAMTS6",0.531536926666355
"CENPK",0.280143305638355
"PPWD1",0.227555421274258
"TRIM23",0.290901246299281
"SHLD3",0.0580695259124117
"TRAPPC13",-0.177050364038859
"SGTB",0.342269184339185
"NLN",0.195123417090248
"ERBIN",0.497180230530316
"SREK1",0.212015450959023
"LINC02065",-0.0213708003201287
"LINC02229",0.0696737932715839
"MAST4",0.324401953245929
"MAST4-AS1",0.330523667068767
"CD180",0.396846130458921
"LINC02242",0.0799686236140625
"LINC02219",-0.0509805623668043
"PIK3R1",0.414496239759394
"LINC02198",0.457122473368898
"SLC30A5",0.235596224085545
"CCNB1",0.322298950679412
"CENPH",0.321901811742126
"MRPS36",0.111638931251232
"CDK7",0.329455617905022
"CCDC125",0.402644771267614
"AK6",-0.0680216979165598
"TAF9",-0.122664447405885
"RAD17",0.094400002081805
"MARVELD2",0.801603003301042
"OCLN",0.835314978678742
"GTF2H2C",0.0392405454441404
"SERF1B",0.0123618238891937
"SMN2",0.52180193257513
"SERF1A",-0.124584890972565
"SMN1",0.53788757598881
"NAIP",-0.0198428840221053
"GTF2H2",0.231824992775232
"LINC02197",0.578827226824121
"BDP1",-0.142831384773064
"MCCC2",0.281761707018732
"CARTPT",0.345256391128408
"MAP1B",0.753573027190587
"MRPS27",0.191203302537858
"PTCD2",0.257844119910727
"ZNF366",0.312819854717457
"LINC02056",0.0370513095317744
"TNPO1",0.145650670059176
"FCHO2",0.566826280217085
"TMEM171",0.7282598241353
"TMEM174",0.214749798429003
"LINC02230",0.558364646084625
"FOXD1",0.46944593998123
"LINC01386",0.274552274911667
"BTF3",-0.0430522867030747
"ANKRA2",0.16522303268172
"UTP15",-0.0687805296778399
"ARHGEF28",0.787643313636526
"LINC01331",-0.010767208974345
"LINC01335",-0.0455295807202519
"LINC01333",0.0205742575855575
"ENC1",0.427160445479654
"HEXB",0.431228863107733
"GFM2",0.325645522876314
"NSA2",-0.0533795306785018
"FAM169A",0.580921551253012
"GCNT4",0.59076994011648
"ANKRD31",0.148910228504709
"HMGCR",0.42874628357334
"CERT1",0.270278841996491
"POLK",-0.069595177407006
"ANKDD1B",0.521911193589587
"POC5",0.125531040852862
"SV2C",0.688982931272617
"IQGAP2",0.824530814336549
"F2RL2",0.20989037758455
"F2R",0.558538345377224
"F2RL1",0.520846041496157
"S100Z",0.134297117613792
"CRHBP",0.676221389189683
"AGGF1",0.264080040437101
"ZBED3",0.489836244112953
"ZBED3-AS1",0.500090940582313
"PDE8B",0.598544195278295
"WDR41",0.37023319770933
"OTP",0.090086731913898
"TBCA",0.288399401521909
"AP3B1",0.112973701932895
"SCAMP1-AS1",0.0985216153816336
"SCAMP1",0.189244251745402
"LHFPL2",0.63609452477175
"ARSB",0.320137341228288
"DMGDH",0.743557272079991
"BHMT2",0.883925311010142
"BHMT",0.934656552738279
"JMY",0.477472278060769
"HOMER1",0.533834782164954
"TENT2",0.416616194765101
"CMYA5",0.546882883695139
"LINC01455",0.0502012860343838
"MTX3",0.173094372371641
"THBS4",0.145522245630578
"SERINC5",0.494654444520253
"SPZ1",0.451838456663149
"ZFYVE16",0.295837203130195
"FAM151B",0.426081233323524
"ANKRD34B",0.00982246524489449
"LINC01337",0.160345408121227
"DHFR",0.599236934774785
"MSH3",0.449867069871532
"RASGRF2-AS1",0.432311165933256
"RASGRF2",0.579981071470822
"CKMT2-AS1",0.117684834813246
"CKMT2",0.728663173626721
"ZCCHC9",-0.0602697521892434
"ACOT12",0.795924410289251
"SSBP2",0.473797569575692
"ATG10",-0.0178511193848586
"RPS23",0.177518824727728
"ATP6AP1L",0.151093801174989
"LINC01338",-0.0144537073497364
"TMEM167A",0.0126832547368153
"XRCC4",0.159258655277925
"VCAN",0.774048637102929
"VCAN-AS1",0.474898640393535
"HAPLN1",0.363450816126926
"EDIL3",0.670259524293196
"COX7C",-0.113537403897492
"LINC02059",-0.0137179868166191
"LINC01949",0.921681904243138
"RASA1",0.61110211213672
"CCNH",0.0510139970004712
"LINC02488",0.11939334987981
"TMEM161B",0.499218999181765
"TMEM161B-AS1",0.179139671410729
"LINC02060",0.0285347384536614
"LINC00461",0.61072672603102
"MEF2C-AS2",0.172313206218578
"MEF2C",0.739201512346709
"MEF2C-AS1",0.58280842438369
"LINC01339",0.00023076668623209
"CETN3",0.228463838121726
"MBLAC2",0.428573979370957
"POLR3G",0.397052421174888
"LYSMD3",0.000416113702682015
"ADGRV1",0.371108933602629
"LUCAT1",0.667307457650839
"ARRDC3",0.0504003944556777
"ARRDC3-AS1",0.421095466902837
"NR2F1-AS1",0.841476493147538
"NR2F1",0.740536554540699
"FAM172A",0.172468560850511
"POU5F2",0.172290225939357
"KIAA0825",0.0744019628475031
"SLF1",0.139922525322657
"MCTP1",0.419414227692819
"FAM81B",0.120912090120055
"TTC37",0.220610123563233
"ARSK",0.150924828851384
"GPR150",0.424573934761285
"RFESD",0.0702647561509666
"SPATA9",0.380663338154357
"RHOBTB3",0.763598237558371
"GLRX",0.276228739750386
"LINC01554",0.581398127017286
"ELL2",0.464568583458699
"PCSK1",0.447890793382138
"CAST",0.490267190559088
"ERAP1",0.000708188928549361
"ERAP2",0.459653344883095
"LNPEP",0.412017382302443
"LIX1",0.128987816931694
"RIOK2",-0.13106598355751
"LINC01340",0.0275528825208327
"LINC02234",-0.0771497255073441
"LINC01846",0.0366602745366182
"RGMB",0.307948127350432
"RGMB-AS1",0.356746830406689
"CHD1",0.356423184898192
"LINC02062",0.123141740920459
"LINC02113",0.118950328087309
"FAM174A",0.201166843380718
"ST8SIA4",0.717030408152534
"SLCO4C1",0.602124662511461
"SLCO6A1",-0.0607430505851595
"LINC00492",0.0195041524672385
"LINC00491",0.427884327882205
"PAM",0.674600509883311
"GIN1",-0.14718196434484
"PPIP5K2",0.0404749913917174
"LINC02115",0.172738046784336
"NUDT12",0.133169574014274
"LINC01950",0.720694591106236
"EFNA5",0.76288754868522
"FBXL17",0.199630445819385
"LINC01023",0.145361779596416
"FER",0.549640539176659
"PJA2",0.41437225474723
"MAN2A1",0.283290067179317
"LINC01848",0.00930931067825691
"TMEM232",0.255120274022254
"SLC25A46",-0.019677041868002
"TSLP",0.229269218993368
"WDR36",0.462258818929276
"CAMK4",0.595401482487199
"STARD4",0.506085517177177
"STARD4-AS1",0.161146950936977
"NREP",0.435407572795348
"NREP-AS1",-0.035060444543533
"EPB41L4A",0.662352781884718
"EPB41L4A-AS1",0.118437263324039
"EPB41L4A-DT",0.279050212535159
"LINC02200",0.000110626604769924
"APC",0.417428224742899
"SRP19",0.0398218540573004
"REEP5",0.315150833405719
"DCP2",0.542921222689955
"MCC",0.407310773550487
"TSSK1B",0.431691578344021
"YTHDC2",0.199342203115829
"KCNN2",0.709710987295051
"LINC01957",0.544997321351862
"TRIM36",0.513648047922778
"PGGT1B",0.179841258730165
"CCDC112",0.606720760187581
"FEM1C",0.21212252617095
"TICAM2",0.13818890563718
"TMED7",-0.0203336435834078
"CDO1",0.836233273552502
"ATG12",0.137655305695516
"AP3S1",0.194193021849071
"LINCADL",0.0881485939461579
"LVRN",0.80499918879962
"ARL14EPL",0.150684681853328
"COMMD10",0.213714495846172
"SEMA6A",0.783021135214728
"SEMA6A-AS1",0.364454785916299
"SEMA6A-AS2",0.516551954904974
"LINC02214",0.169918104850013
"LINC00992",0.358764203706286
"LINC02147",-0.0447098096594655
"LINC02208",0.269810828069008
"LINC02148",0.0623674342380132
"LINC02215",0.127339014379156
"DTWD2",0.512348968491077
"DMXL1",0.0479110724124502
"TNFAIP8",0.597684504868388
"HSD17B4",0.54234370436407
"FAM170A",0.177652010556617
"PRR16",0.784788558133963
"FTMT",0.0239190447015672
"SRFBP1",0.368733484957906
"LOX",0.614178703890712
"ZNF474",0.523976798466327
"SNCAIP",0.712170602699507
"LINC02201",-0.035931551283598
"SNX2",0.326100702865004
"SNX24",0.477172855279144
"PPIC",0.00817997583510447
"PRDM6",0.492516000941541
"CEP120",0.276905705908856
"CSNK1G3",0.377734876607938
"LINC01170",0.635258464230905
"ZNF608",0.630529371205776
"LINC02240",-0.0303732344003027
"LINC02039",0.101389490680194
"GRAMD2B",0.75189788204277
"ALDH7A1",0.573486660668055
"PHAX",0.0164317735852436
"TEX43",0.361099892712489
"LMNB1-DT",0.214496255111736
"LMNB1",0.551076111595928
"C5orf63",0.225525103471595
"MEGF10",0.769206858692145
"PRRC1",0.136667582283202
"CTXN3",0.297522203635898
"CCDC192",0.392882368426837
"LINC01184",0.493682571014307
"SLC12A2",0.282970340802548
"FBN2",0.795089480249885
"SLC27A6",0.838257695669807
"ISOC1",0.324763250466959
"ADAMTS19-AS1",0.324006983824643
"ADAMTS19",0.586058144975194
"MINAR2",0.242094425848369
"CHSY3",0.658178249745378
"HINT1",0.119951220839392
"LYRM7",0.205886363934527
"CDC42SE2",0.688613767466922
"RAPGEF6",0.213448175423515
"FNIP1",0.314555572127869
"MEIKIN",0.0950816390096356
"ACSL6",0.226920649079889
"IL3",0.187926736936352
"CSF2",0.775240005263913
"P4HA2-AS1",0.344327916446939
"P4HA2",0.569389938657978
"PDLIM4",0.633129416002284
"SLC22A4",0.450741789716428
"MIR3936HG",0.688879691155692
"SLC22A5",0.685502351140503
"IRF1",0.348294300741136
"IL5",-0.0361209208493541
"RAD50",0.276859423748999
"TH2LCRR",0.145255756621273
"IL13",0.217282813458694
"IL4",-0.0154625316551475
"KIF3A",-0.0465272767699875
"CCNI2",0.572954999832009
"SEPTIN8",0.412873049122965
"SOWAHA",0.495070295490833
"SHROOM1",0.586590219346557
"GDF9",-0.0870726831249562
"UQCRQ",0.0287616604232253
"LEAP2",0.838385446190363
"AFF4",0.251285810007082
"ZCCHC10",0.349992572081141
"HSPA4",0.0637838428650854
"FSTL4",0.473079809735081
"WSPAR",0.246843174662175
"C5orf15",-0.148082957510755
"VDAC1",0.137229021731936
"TCF7",0.451395169799764
"SKP1",-0.0139776413740886
"PPP2CA",0.268399548757867
"CDKL3",0.254323064379709
"UBE2B",0.297186552854287
"CDKN2AIPNL",0.0539962408472823
"LINC01843",0.560495497972485
"JADE2",0.32192019663775
"SAR1B",0.313867098172802
"SEC24A",0.555702926906647
"CAMLG",0.114964581326348
"DDX46",0.158734369924447
"C5orf24",0.00765516601202494
"TXNDC15",0.268482501902125
"PCBD2",0.0013353674319137
"CATSPER3",0.114017774154727
"PITX1",0.701354755010726
"C5orf66",0.715468353613609
"C5orf66-AS1",0.380112319143205
"C5orf66-AS2",0.0467053774270961
"DCANP1",0.0500627209610247
"TIFAB",0.309744993249938
"NEUROG1",0.123657667442537
"CXCL14",0.455458807828278
"SLC25A48",0.53592967112688
"SLC25A48-AS1",0.268004129609148
"IL9",-0.0264895411589714
"LECT2",0.461661176952477
"TGFBI",0.586698331231279
"SMAD5-AS1",-0.147196140853588
"SMAD5",0.454574498624679
"SMIM32",0.425822784617715
"TRPC7",0.0138660688908097
"TRPC7-AS2",0.143088282775743
"SPOCK1",0.409248690269789
"KLHL3",0.454863013199763
"HNRNPA0",0.381632184561147
"MYOT",0.942037912945656
"PKD2L2",0.306771111493901
"FAM13B",0.283580226010915
"WNT8A",0.016621682441801
"NME5",0.33607850263667
"BRD8",0.202405514129485
"KIF20A",0.180437257679953
"CDC23",0.195386039440742
"GFRA3",0.365134186565936
"CDC25C",0.242097422466322
"FAM53C",0.0497686080451299
"KDM3B",0.0384299555053899
"REEP2",0.455209228932725
"EGR1",0.522435488461167
"ETF1",0.140630708226664
"HSPA9",0.156173327937993
"CTNNA1",0.628107555093419
"LRRTM2",0.052806380494019
"SIL1",0.230345048777369
"MATR3",0.0393999023969942
"SNHG4",0.406505494621708
"PAIP2",0.0714577494088796
"SLC23A1",0.703217605101941
"MZB1",0.0387398218449265
"PROB1",0.503795184058819
"SPATA24",0.306842993092705
"DNAJC18",0.03385941812459
"ECSCR",0.624761470820842
"SMIM33",0.434103625033161
"UBE2D2",0.145759057382372
"CXXC5",0.53951420292936
"CXXC5-AS1",0.0446061703468429
"PSD2-AS1",0.324967491844676
"PSD2",0.206199119053558
"NRG2",0.820834019858365
"MALINC1",0.292262736250515
"PURA",-0.103683041079169
"IGIP",0.0926548273333117
"CYSTM1",0.285123141793129
"PFDN1",0.379326127779822
"HBEGF",0.292703142898926
"SLC4A9",0.398195897958738
"ANKHD1",0.0924714174688789
"SRA1",0.304292327231123
"EIF4EBP3",0.136011596912324
"APBB3",0.107581105540234
"SLC35A4",-0.0141197306764266
"CD14",0.585751764994992
"NDUFA2",0.0463253786601618
"TMCO6",0.212798183544658
"IK",-0.0117139919649423
"WDR55",0.335867608252901
"DND1",0.0769909586315087
"HARS2",-0.106169090482433
"ZMAT2",0.0106301404801531
"PCDHA1",0.00274529680009344
"PCDHA2",0.214119444967391
"PCDHA3",0.178239563383884
"PCDHA4",0.133797087743558
"PCDHA5",0.153310327570911
"PCDHA6",0.149653930183938
"PCDHA7",0.29069169947097
"PCDHA8",0.14495160574879
"PCDHA9",-0.0103402361508617
"PCDHA10",0.220722095920326
"PCDHA11",0.310580855822564
"PCDHA12",0.310276505079886
"PCDHA13",0.24301065609437
"PCDHAC1",0.360515190420718
"PCDHAC2",0.239363797774789
"PCDHB1",0.198903653198944
"PCDHB2",0.0898940424015021
"PCDHB3",0.237625704328463
"PCDHB4",0.321014682794498
"PCDHB5",0.286460819507871
"PCDHB6",0.171994575753396
"PCDHB7",0.143609223095876
"PCDHB8",0.607320636177839
"PCDHB16",0.023768911568429
"PCDHB9",0.0840744500321561
"PCDHB10",0.032387732046521
"PCDHB11",0.167026049803896
"PCDHB12",0.571833753467761
"PCDHB13",0.267478703628171
"PCDHB14",-0.0361673499000295
"PCDHB15",0.214422950826884
"TAF7",0.288002389568043
"SLC25A2",0.00107876744077896
"PCDHGA1",0.638530450785851
"PCDHGA2",0.431535252872101
"PCDHGA3",0.64164261405909
"PCDHGB1",0.350871334962197
"PCDHGA4",0.149839053952927
"PCDHGB2",0.258358399156345
"PCDHGA5",0.167947925051599
"PCDHGB3",0.133836475772721
"PCDHGA6",0.27094976164911
"PCDHGA7",0.000362077268708943
"PCDHGB4",0.202904381466248
"PCDHGA8",-0.00654340591692794
"PCDHGB5",0.0954092986645865
"PCDHGA9",0.0367153274932764
"PCDHGB6",0.177576552034015
"PCDHGA10",0.183655594084447
"PCDHGB7",0.128042865305486
"PCDHGA11",0.0355738753534291
"PCDHGA12",0.185058171696668
"PCDHGC3",0.351585971907442
"PCDHGC4",0.0492899336699927
"PCDHGC5",0.10044909952953
"DIAPH1",0.504004413763381
"HDAC3",-0.0393899903142578
"RELL2",0.170029579713388
"FCHSD1",0.121861998350641
"ARAP3",0.674939307202304
"PCDH1",0.621611266280845
"DELE1",0.365021030469112
"PCDH12",0.60914489939836
"RNF14",0.275940457684931
"GNPDA1",0.429235733185518
"NDFIP1",0.383497790172479
"SPRY4",0.579566146160099
"SPRY4-AS1",0.395975199591591
"FGF1",0.5970619251249
"LINC01844",0.365938060704839
"ARHGAP26",0.61733414504053
"ARHGAP26-AS1",0.548568026189776
"ARHGAP26-IT1",0.038609189301449
"NR3C1",0.640071953026622
"HMHB1",-0.0998805526164473
"YIPF5",0.0267259965850719
"KCTD16",0.17383759294412
"PRELID2",0.632220478273522
"GRXCR2",-0.0480468168721325
"SH3RF2",0.606938598054072
"PLAC8L1",0.0785303242893968
"RBM27",0.197020146972153
"POU4F3",-0.0100576712964054
"TCERG1",0.129660850644584
"GPR151",0.173724138356782
"PPP2R2B",0.659878758385095
"PPP2R2B-IT1",0.231597506250485
"STK32A-AS1",0.478482081893751
"STK32A",0.629301523045493
"DPYSL3",0.797312508275368
"JAKMIP2-AS1",0.194040931179114
"JAKMIP2",0.679537768800831
"SPINK1",0.827070261488849
"SCGB3A2",0.160913356431
"C5orf46",0.247730998231377
"SPINK5",0.453347789172547
"SPINK14",0.0788183482373845
"SPINK6",0.141378943178489
"MARCOL",0.236843339796713
"SPINK13",0.428780108405058
"SPINK7",0.0735744172919348
"SPINK9",-0.00631888770426663
"FBXO38",0.185778286438704
"HTR4",0.684334082554118
"ADRB2",0.540051299075443
"SH3TC2",0.838973430043519
"SH3TC2-DT",0.853189612098607
"ABLIM3",0.776081158870762
"AFAP1L1",0.724953463041995
"GRPEL2",0.210690199446549
"GRPEL2-AS1",0.118211930241514
"PCYOX1L",0.271639177797776
"IL17B",0.370620936339913
"CARMN",0.792042868582113
"CSNK1A1",0.262849940292089
"ARHGEF37",0.617458117917564
"PPARGC1B",0.541879119690938
"PDE6A",0.475937274438128
"SLC26A2",-0.499729521710914
"TIGD6",0.0755860154165625
"HMGXB3",0.295288030242434
"CSF1R",0.581258203362284
"PDGFRB",0.76985558125186
"CDX1",0.510558095181363
"SLC6A7",0.608543477000493
"CAMK2A",0.307263913530346
"ARSI",0.554472066352717
"TCOF1",0.196908864253804
"CD74",0.747373911748011
"RPS14",0.240324974945948
"NDST1-AS1",0.225519243630824
"NDST1",0.466336554672973
"SYNPO",0.60761958753339
"MYOZ3",0.662991611954402
"RBM22",0.526045171100686
"DCTN4",0.453933853572606
"SMIM3",0.732405037109529
"IRGM",0.462024845772857
"ZNF300",0.461179759683994
"GPX3",0.549327419918327
"TNIP1",0.570764708126678
"ANXA6",0.513191471163022
"CCDC69",0.678681425519064
"GM2A",0.708243013331384
"SLC36A3",0.362642128936615
"SLC36A2",0.857178732713752
"SLC36A1",0.609085336727211
"FAT2",0.648963377265424
"SPARC",0.756308217841524
"CLMAT3",0.69666308692814
"ATOX1",0.131122683903896
"G3BP1",0.269664880035045
"GLRA1",0.380541471841771
"LINC01933",-0.0426056783218165
"NMUR2",0.0259883530605866
"LINC01470",-0.0279049398664889
"GRIA1",-0.0461239447399601
"LINC01861",0.0114200492734073
"FAM114A2",0.0978058523789206
"MFAP3",0.298241836975547
"GALNT10",0.275838924352785
"SAP30L-AS1",0.177912139428785
"SAP30L",-0.194196312380157
"HAND1",0.469943312290924
"LARP1",0.157208343718308
"FAXDC2",0.444849469161012
"CNOT8",0.305273100067671
"GEMIN5",-0.0199637870044602
"MRPL22",-0.117968280193165
"KIF4B",0.0757305237525529
"SGCD",0.716617720073644
"PPP1R2B",0.0219444376909033
"TIMD4",0.187353135080382
"HAVCR1",0.35322788956716
"HAVCR2",0.580201105233276
"MED7",0.11783800679314
"ITK",0.587176616162762
"FAM71B",0.29983643401839
"CYFIP2",0.623537403503095
"FNDC9",0.239008555927615
"ADAM19",0.672744173361382
"NIPAL4",0.581589401476609
"SOX30",0.158493526018146
"C5orf52",0.391017992168505
"THG1L",0.11267041635473
"LSM11",0.0590896825042803
"CLINT1",0.420979690202637
"LINC02227",0.109914951994806
"EBF1",0.831205469519868
"LINC02202",0.618115261985627
"RNF145",0.452851205354298
"LINC01932",0.371748371325285
"UBLCP1",0.133192817889822
"IL12B",0.0922490615370128
"LINC01845",0.0235507557868055
"LINC01847",0.389562383611071
"ADRA1B",0.625387427755765
"TTC1",-0.0589695006404979
"PWWP2A",0.321573376952817
"FABP6",0.0416168317462001
"CCNJL",0.507901549361986
"C1QTNF2",0.646824886379479
"ZBED8",0.136243068374517
"SLU7",-0.268226150964567
"PTTG1",0.0827020888084406
"MIR3142HG",0.485619839340152
"ATP10B",0.825131556187229
"LINC02159",0.0197698640895436
"GABRB2",0.128319217301497
"GABRA6",0.158938421508338
"GABRA1",0.185881761636208
"LINC01202",0.170681142056571
"GABRG2",0.457807948702659
"CCNG1",0.266641256985143
"NUDCD2",-0.016164947655942
"HMMR",0.0192676296239708
"HMMR-AS1",0.228002443178859
"MAT2B",0.342577799286811
"LINC02143",-0.00130162179842837
"LINC01947",0.224174409761503
"TENM2",0.0531148046675523
"WWC1",0.796560591982126
"FBLL1",0.0424574623151066
"PANK3",0.24800166286951
