"gene","CLIC_score"
"ADGRG7",0.528784008704535
"TFG",0.331849968498773
"ABI3BP",0.802111437366338
"IMPG2",0.516866949478319
"SENP7",0.39911222774862
"TRMT10C",0.175515509367074
"PCNP",0.295040085946435
"ZBTB11",0.247296737994741
"RPL24",0.155162803265823
"CEP97",0.219315839574105
"NXPE3",0.571160645036779
"NFKBIZ",0.5113829509139
"ZPLD1",0.195785403570115
"ALCAM",0.875474844899586
"CBLB",0.76215419864289
"CCDC54",0.450996132717371
"BBX",0.571274888522072
"CD47",0.603485526646155
"IFT57",0.612736321779227
"HHLA2",0.591671153719929
"MYH15",0.305236572549578
"DZIP3",0.328729859051281
"RETNLB",0.445730818927953
"TRAT1",0.56116604597474
"GUCA1C",0.334541077230377
"MORC1",0.125879071255165
"DPPA2",0.383661621815445
"DPPA4",0.439741995257419
"NECTIN3",0.525490384038478
"CD96",0.479799038849531
"ZBED2",0.659143609346651
"PLCXD2",0.388210760069364
"PHLDB2",0.886856015972321
"ABHD10",0.151201853120384
"TAGLN3",0.307759088175313
"TMPRSS7",0.407945185573078
"C3orf52",0.741734145999299
"GCSAM",0.248466859247774
"SLC9C1",0.142019358980102
"CD200",0.848225192828768
"BTLA",0.401843605897633
"ATG3",0.365296541948373
"SLC35A5",0.281632626058123
"CCDC80",0.702573921399826
"CD200R1L",0.0134189452213867
"CD200R1",0.72629523736028
"GTPBP8",0.249147791943525
"NEPRO",0.228055401785921
"BOC",0.825784075181435
"CFAP44",0.419827176871941
"SPICE1",0.382359817803172
"SIDT1",0.698841556720768
"USF3",0.657820013363985
"NAA50",0.3878274360224
"ATP6V1A",0.377661127237243
"GRAMD1C",0.648744369301299
"ZDHHC23",0.63963965803955
"CCDC191",0.193512797024815
"QTRT2",0.179526644284639
"DRD3",0.0523040227753398
"ZNF80",0.453234367364053
"TIGIT",0.782105837979065
"GAP43",0.318348060120966
"IGSF11",0.618074618651241
"UPK1B",0.616373375422428
"B4GALT4",0.697351042859934
"ARHGAP31",0.816151958199559
"TMEM39A",0.290249935313529
"POGLUT1",0.36743305027013
"TIMMDC1",0.411093730669306
"CD80",0.53375143988692
"ADPRH",0.505602278940403
"PLA1A",0.542184374791324
"POPDC2",0.650584157719973
"COX17",0.48994051219874
"MAATS1",0.220324449793339
"NR1I2",0.819412370824753
"GSK3B",0.301128052177997
"GPR156",0.345716876792779
"LRRC58",0.497707543300609
"FSTL1",0.7554060046353
"NDUFB4",0.378345503246264
"HGD",0.70891316803435
"RABL3",0.244175195130104
"GTF2E1",0.388469067860968
"POLQ",0.304814854069904
"ARGFX",0.384908763009112
"FBXO40",0.735469954065768
"HCLS1",0.688724401493739
"GOLGB1",0.188346921853073
"IQCB1",0.386170572726555
"EAF2",0.532396584578904
"SLC15A2",0.497880432454709
"ILDR1",0.505261258506925
"CD86",0.831581416567129
"CASR",0.526038633886046
"CSTA",0.330742745193055
"CCDC58",0.428937041983348
"FAM162A",0.418662108319001
"WDR5B",0.357792796502555
"KPNA1",0.536120778831731
"PARP9",0.376912110531613
"DTX3L",0.316714021496991
"PARP15",0.418197840670139
"PARP14",0.686599765047674
"HSPBAP1",0.756341516735314
"SEMA5B",0.624978561127263
"PDIA5",0.762873291666958
"SEC22A",0.36628507991473
"ADCY5",0.827315800222682
"HACD2",0.378631234746787
"MYLK",0.735056332991679
"CCDC14",0.544851719751505
"ROPN1",0.133277614929843
"UMPS",0.268465815176006
"ITGB5",0.698906495803326
"MUC13",0.791263090744961
"HEG1",0.616263038072035
"SLC12A8",-0.142391510850739
"ZNF148",0.159076153647649
"SNX4",0.0188214521667958
"OSBPL11",0.629012369275447
"ALG1L",0.114894520183327
"ROPN1B",0.235656209484609
"SLC41A3",0.250430730880289
"ALDH1L1",0.7738013645454
"KLF15",0.774613152862647
"CFAP100",0.473810941486986
"ZXDC",0.472176849145167
"UROC1",0.682546024446659
"CHST13",0.681313269547092
"C3orf22",0.238317887354334
"TXNRD3",0.369470376364979
"CHCHD6",0.176019948260197
"PLXNA1",0.486261516023454
"TPRA1",0.247287487431709
"MCM2",0.218120517302215
"PODXL2",0.216537718955204
"ABTB1",0.338706294990084
"MGLL",0.752729443598196
"KBTBD12",0.736205845129537
"SEC61A1",0.30640718583637
"RUVBL1",0.135590061085854
"EEFSEC",0.365430689727028
"DNAJB8",0.241631605875836
"GATA2",0.669950278475471
"RPN1",0.10679257013513
"RAB7A",0.515825286321277
"ACAD9",0.0479255383851419
"KIAA1257",0.314732061847822
"EFCC1",0.737625176577985
"GP9",0.110567257380154
"RAB43",0.438900722342695
"ISY1",0.264623008520455
"CNBP",0.388161969027934
"COPG1",0.396354325531289
"HMCES",0.381889746953822
"H1FX",0.274205279324892
"EFCAB12",0.200072174847614
"MBD4",0.472846506216071
"IFT122",0.115605153331354
"RHO",0.318123664009322
"H1FOO",0.220674679575377
"PLXND1",0.8177796656968
"TMCC1",0.483127585812697
"TRH",0.287447156847368
"ALG1L2",0.102307692702597
"COL6A5",0.325975241592827
"COL6A6",0.464470604732433
"PIK3R4",0.227467953545346
"ATP2C1",0.472720470481331
"ASTE1",0.163308234729011
"NEK11",0.307293166062011
"NUDT16",0.250107091130514
"MRPL3",0.14866436771938
"ACPP",0.35295663332218
"DNAJC13",0.577770305279054
"ACAD11",0.369518470212922
"ACKR4",0.205477866696755
"UBA5",0.453805333788684
"NPHP3",0.158224735638852
"TMEM108",0.641616001561202
"BFSP2",0.198894542039341
"CDV3",0.296364324888301
"TOPBP1",0.251234817380861
"TF",0.858542537454399
"SRPRB",0.36758750864666
"RAB6B",0.579571229344552
"SLCO2A1",0.795967637484867
"RYK",0.349348472712274
"AMOTL2",0.560508587743316
"ANAPC13",0.181871402854245
"CEP63",0.0911684354536249
"KY",0.590106077230568
"PPP2R3A",0.761570017547665
"MSL2",0.451612352235296
"PCCB",0.376378571272502
"STAG1",0.099236350971973
"SLC35G2",0.764335748731757
"NCK1",0.506968307539755
"IL20RB",0.116291629762482
"SOX14",0.659364944865401
"CLDN18",0.731566454942445
"DZIP1L",0.637804363572734
"A4GNT",0.205322712435219
"DBR1",-0.127042130356909
"ARMC8",0.24371510278361
"NME9",0.488228362496566
"MRAS",0.818946834815281
"ESYT3",0.782733237053421
"CEP70",0.78571409404511
"FAIM",0.476777324222923
"PIK3CB",0.623590394256117
"FOXL2",0.780098958366543
"FOXL2NB",0.829062096093375
"PRR23A",0.548591167947654
"MRPS22",0.487686061406093
"PRR23B",0.52912361311475
"PRR23C",0.440592019553112
"COPB2",0.566388909948916
"RBP2",0.269307367508105
"RBP1",0.714591807660171
"NMNAT3",0.540653372507692
"TRIM42",-0.12072897518463
"SLC25A36",0.691075656202873
"SPSB4",0.641969931467432
"PXYLP1",0.368878194442406
"ZBTB38",0.608009438347577
"RASA2",0.801649710495781
"RNF7",0.340577185769565
"GRK7",0.0456246310643989
"ATP1B3",0.775537867440928
"TFDP2",0.402379132836573
"GK5",0.656248976492161
"XRN1",0.382707815784241
"ATR",0.369276995251049
"PLS1",0.850585599356923
"TRPC1",0.783010698409356
"PCOLCE2",0.660178586927818
"PAQR9",0.693669420282063
"U2SURP",0.0897373700383643
"CHST2",0.445043797815338
"PLOD2",0.744873542919323
"PLSCR4",0.806738200810677
"PLSCR2",0.386680683230498
"PLSCR1",0.734361622295605
"PLSCR5",0.290484096837915
"ZIC4",0.721539666710654
"ZIC1",0.483802070344897
"AGTR1",0.749411048683239
"CPB1",0.648261167839907
"CPA3",0.691841055706871
"GYG1",0.787907363604227
"HLTF",0.33368162436726
"HPS3",0.597309859530967
"CP",0.735317744481005
"TM4SF18",0.613836553264416
"TM4SF1",0.617574721796702
"TM4SF4",0.699714382132681
"WWTR1",0.863790651273958
"COMMD2",0.0813429451571066
"ANKUB1",0.510631652999796
"RNF13",0.556954347402352
"PFN2",0.754971187737613
"TSC22D2",0.295177572703404
"SERP1",0.280609782865487
"EIF2A",0.367875136288907
"ERICH6",0.2648479992424
"SIAH2",0.639621618564711
"CLRN1",0.279657916032399
"MED12L",0.399300462440074
"GPR171",0.756641568351487
"P2RY14",0.67859325527044
"GPR87",0.763608836705028
"P2RY13",0.502904019970724
"P2RY12",0.786479144261494
"IGSF10",0.333821375629705
"AADACL2",0.132093865994268
"AADAC",0.630336994683485
"SUCNR1",0.375887533562103
"MBNL1",0.668941805002596
"P2RY1",0.530830855393699
"RAP2B",0.515346107847365
"ARHGEF26",0.816117918739741
"DHX36",0.380366722646026
"GPR149",0.1408656778829
"MME",0.731292453125721
"PLCH1",0.701983575816995
"C3orf33",0.262734150750399
"SLC33A1",0.62796908885227
"GMPS",0.205925730724166
"SSR3",0.34096073479446
"TIPARP",0.353752998787754
"LEKR1",-0.0262647063788349
"CCNL1",0.331249722714557
"VEPH1",0.587421853251089
"PTX3",0.482865158374323
"SHOX2",0.342145011046967
"RSRC1",0.212382218948485
"MLF1",0.527053687958395
"GFM1",0.25445586844968
"LXN",0.449523062019645
"RARRES1",0.546973326598928
"MFSD1",0.680280164094756
"IQCJ",-0.0163911442545898
"IL12A",0.527996681175368
"C3orf80",0.35035625321582
"IFT80",0.442964003895856
"SMC4",0.389102990156927
"TRIM59",0.532294686365872
"KPNA4",0.423313223118159
"ARL14",0.661456755807392
"PPM1L",0.718553027109937
"B3GALNT1",0.681664614695505
"NMD3",0.618534698296312
"SPTSSB",0.687821223769076
"OTOL1",0.428552012774333
"SI",-0.0374842330863633
"SLITRK3",0.487558614200854
"BCHE",0.626712941489598
"ZBBX",0.52088520899869
"SERPINI2",0.695578094301824
"WDR49",0.494220484283794
"PDCD10",0.375912858345993
"SERPINI1",0.397768000580383
"GOLIM4",0.747172162066952
"AC074033.1",0.188746072752974
"ACTRT3",0.0594754569688788
"MYNN",0.0296792168989372
"LRRC34",0.391398893269674
"LRRIQ4",0.280644588354949
"LRRC31",0.71755056764585
"SAMD7",0.090132930893982
"SEC62",0.37503157309022
"GPR160",0.856103214318589
"PHC3",0.191818974519692
"PRKCI",0.681721729791611
"SKIL",0.384091155636258
"CLDN11",0.543499661900898
"SLC7A14",0.43379759072375
"RPL22L1",-0.102857070463461
"EIF5A2",0.358086610102974
"SLC2A2",0.871307743310955
"TNIK",0.794250798560165
"PLD1",0.76412798616692
"TMEM212",0.208031077175275
"FNDC3B",0.606885497996394
"GHSR",0.317795221387402
"TNFSF10",0.504947671716404
"NCEH1",0.661569676356587
"ECT2",0.411077663989184
"SPATA16",0.246407844335298
"TBL1XR1",0.294014178059292
"ZMAT3",0.113505234356115
"PIK3CA",0.518031902091792
"KCNMB3",0.394265864713148
"ZNF639",0.268446857830532
"MFN1",0.135347433707976
"GNB4",0.856124314829615
"ACTL6A",0.1880384834991
"MRPL47",0.265107543340676
"NDUFB5",0.224038350917975
"USP13",0.841102945439184
"PEX5L",0.247797833743045
"TTC14",0.236662188262417
"CCDC39",0.202281657744428
"FXR1",0.606731344920963
"DNAJC19",0.297387451133316
"SOX2",0.770422194339579
"ATP11B",0.565531798685609
"DCUN1D1",0.475353806300277
"MCCC1",0.611854163592713
"LAMP3",0.758988813273677
"MCF2L2",0.464226574125014
"B3GNT5",0.742127169552891
"KLHL6",0.723856045591227
"KLHL24",0.537142045686826
"YEATS2",0.527112959143085
"MAP6D1",0.416781695958021
"PARL",0.380320156030417
"ABCC5",0.748505810450361
"HTR3D",0.45695518388504
"HTR3C",0.286253093105727
"HTR3E",0.312886902763666
"EIF2B5",0.213675325763197
"DVL3",0.683849205585918
"AP2M1",0.459587639165415
"ABCF3",0.392516633376945
"VWA5B2",0.746371773600993
"ALG3",0.336681893406805
"ECE2",0.648999574976419
"CAMK2N2",0.783956583645679
"PSMD2",0.177427298311646
"EIF4G1",0.165937673620261
"FAM131A",0.470384521673838
"CLCN2",0.637836386787114
"POLR2H",0.421809191402482
"THPO",0.496409690160032
"CHRD",0.595829218739965
"EPHB3",0.499963455217732
"MAGEF1",0.200037582211648
"VPS8",0.58368921614203
"C3orf70",0.72335331334261
"EHHADH",0.58649328171225
"MAP3K13",0.769528075171706
"TMEM41A",0.466419112266045
"LIPH",0.79818546876574
"SENP2",0.0116332719698562
"IGF2BP2",0.792162918654388
"TRA2B",0.317461214480399
"ETV5",0.730576861427388
"DGKG",0.370772601907626
"CRYGS",0.0530808730670777
"TBCCD1",0.167975236249853
"DNAJB11",0.336447674034946
"AHSG",0.661073624541662
"FETUB",0.8036229675064
"HRG",0.734649934827814
"KNG1",0.88300737111448
"EIF4A2",0.0415288817107991
"RFC4",0.0902071218464115
"ADIPOQ",0.790682956945671
"ST6GAL1",0.820393866823644
"RPL39L",0.249284261568285
"RTP1",0.261783461319117
"MASP1",0.686714035432592
"RTP4",0.271645715674775
"SST",0.608435819923629
"RTP2",0.378562287525716
"BCL6",0.63629782045911
"TPRG1",0.347103070293707
"TP63",0.570796175010179
"P3H2",0.780460831155698
"CLDN1",0.792005963635746
"CLDN16",0.66646691140266
"TMEM207",0.125827578452031
"IL1RAP",0.837679450612103
"GMNC",0.563229982881048
"OSTN",0.213323905017821
"UTS2B",0.282994212980982
"CCDC50",0.524837775451924
"MB21D2",0.824975463381798
"ATP13A5",0.259302226516766
"ATP13A4",0.77207025969767
"OPA1",0.307353587557564
"HES1",0.500920581715421
"CPN2",0.562562366848306
"LRRC15",0.326688630802827
"GP5",0.486931679248499
"ATP13A3",0.571845337587192
"TMEM44",0.597991545854552
"LSG1",0.268156143373439
"FAM43A",0.57366737209554
"XXYLT1",0.638906089340331
"ACAP2",0.40333910968233
"PPP1R2",0.584887179816313
"APOD",0.563385670921245
"MUC20",0.707996183806755
"MUC4",0.676985082975259
"TNK2",0.617853447225377
"TFRC",0.623351700304517
"ZDHHC19",0.54251750465884
"SLC51A",0.31248445481681
"PCYT1A",0.312997098811106
"TCTEX1D2",0.425973848249784
"TM4SF19",0.411066745018415
"UBXN7",0.267760047243452
"RNF168",0.384257618214632
"SMCO1",0.428053367628114
"WDR53",0.322231896298506
"FBXO45",0.306014961469977
"NRROS",0.71337735356082
"PIGX",0.649668438546556
"CEP19",0.0636821124332949
"PAK2",0.423701090852844
"SENP5",-0.14300877743585
"NCBP2",0.10233128433567
"PIGZ",0.777455029790881
"MELTF",0.660721213976122
"DLG1",0.428165424862377
"BDH1",0.458511295072601
"RUBCN",0.679521437732882
"FYTTD1",0.511796667574116
"LRCH3",0.496884029429965
"IQCG",0.433172265866902
"RPL35A",0.15010392971586
"LMLN",0.12667386255282
"FAM20C",0.708938687246639
"PDGFA",0.764472235218179
"PRKAR1B",0.485343173073429
"DNAAF5",0.165613975163201
"SUN1",0.306622820417359
"GET4",0.254268731967089
"ADAP1",0.653471723618543
"COX19",0.261877121195458
"CYP2W1",0.445040180901991
"C7orf50",0.314285137634402
"GPR146",0.638705693839391
"GPER1",0.540147648800702
"ZFAND2A",0.57578071583334
"UNCX",0.27469302046017
"MICALL2",0.736075716135186
"INTS1",-0.0403813943115812
"MAFK",0.631703693123337
"TMEM184A",0.736215122124056
"PSMG3",0.336964009401352
"ELFN1",0.67613141494768
"MAD1L1",0.488776543426584
"MRM2",0.190037928623064
"NUDT1",0.18714549428621
"SNX8",0.654974636762172
"EIF3B",0.12411216047115
"CHST12",0.634600765693878
"GRIFIN",0.245962928216108
"LFNG",0.726513166488133
"BRAT1",0.476064070050446
"IQCE",0.0476534977826229
"TTYH3",0.569071558210655
"AMZ1",0.369178905575613
"GNA12",0.586391577696879
"CARD11",0.723239424801011
"FOXK1",0.599903135317583
"AP5Z1",0.0698129226014324
"RADIL",0.687217295662702
"PAPOLB",0.50290340473995
"MMD2",0.398949118128423
"RBAK",0.047298186439956
"WIPI2",0.29313783298935
"SLC29A4",0.714519989599971
"TNRC18",0.460476466318958
"FBXL18",0.169102515533554
"ACTB",0.208702985523222
"FSCN1",0.640857448400807
"RNF216",0.569270311429345
"OCM",0.00218131146687589
"CCZ1",0.378453810138093
"RSPH10B",0.12228693256761
"PMS2",0.235878649252847
"AIMP2",0.369564174516208
"EIF2AK1",0.499875013972776
"ANKRD61",0.352067025998831
"USP42",0.408164591696059
"CYTH3",0.721994009118901
"FAM220A",-0.1203526826864
"RAC1",0.419066009541956
"DAGLB",0.664122116098194
"KDELR2",0.413938148122372
"GRID2IP",0.429928363573204
"ZDHHC4",0.165074082584858
"C7orf26",-0.0244962547745989
"ZNF853",0.220583328832264
"ZNF316",0.0623211154574183
"ZNF12",0.0781424531679691
"RSPH10B2",0.210519775711111
"CCZ1B",0.358195078526189
"C1GALT1",0.76796211005504
"COL28A1",0.262030756702002
"MIOS",0.455420199448848
"RPA3",0.37657088817934
"UMAD1",0.296383764480419
"GLCCI1",0.729654771952648
"ICA1",0.503577605869039
"NXPH1",0.360029056048096
"NDUFA4",0.118241130635292
"PHF14",0.306595007651475
"THSD7A",0.602839506397523
"TMEM106B",0.368333699946315
"VWDE",0.368058724759212
"AC005281.1",0.130142679852627
"SCIN",0.870744849868987
"ARL4A",0.494611622654945
"ETV1",0.710289293330026
"AGMO",0.495159534315049
"MEOX2",0.771927359009632
"SOSTDC1",0.159332875612151
"LRRC72",-0.0807951641653768
"ANKMY2",0.359142173053193
"BZW2",0.821086156500387
"TSPAN13",0.757790116433106
"AC073333.1",-0.113294671610217
"AGR2",0.705523175245426
"AGR3",0.672778415189293
"AHR",0.624902616412049
"SNX13",0.389469565602763
"PRPS1L1",0.593339197083605
"TWIST1",0.736478382426061
"FERD3L",0.587062522902295
"TWISTNB",0.00333138598934072
"TMEM196",0.46486838119918
"MACC1",0.521506061180669
"ITGB8",0.771271247419023
"ABCB5",0.282871109835839
"SP8",0.162334831293541
"SP4",0.478033107187602
"DNAH11",0.470309000682399
"CDCA7L",0.542711384657292
"RAPGEF5",0.871433097409086
"STEAP1B",0.358502303456235
"IL6",0.4965323754807
"AC073072.1",0.483951294268701
"TOMM7",0.028665743011901
"FAM126A",0.751613583365511
"KLHL7",0.700449939802031
"GPNMB",0.684786417328808
"MALSU1",-0.017815321378944
"IGF2BP3",0.67453688770353
"TRA2A",0.344915899947614
"CCDC126",0.0275893217883666
"FAM221A",0.716237565853539
"STK31",0.296733323794225
"NPY",0.125145817611197
"MPP6",0.714264893235531
"OSBPL3",0.839722510966934
"CYCS",0.214175355045578
"C7orf31",0.637140348560419
"NPVF",0.769141964109912
"NFE2L3",0.386673598908992
"HNRNPA2B1",0.207067234475562
"CBX3",0.252642340385051
"SNX10",0.861230420076719
"SKAP2",0.736276030833411
"HOXA1",0.343160661462197
"HOXA2",0.331718547059304
"HOXA3",0.791985632353075
"HOXA4",0.609460247523686
"HOXA5",0.754398770494138
"HOXA6",0.781180782296138
"HOXA7",0.761508799009383
"HOXA9",0.83945215619066
"HOXA10",0.855062804055146
"HOXA11",0.363893015539761
"HOXA13",0.829431960202239
"EVX1",0.319938691868041
"HIBADH",0.606372870811796
"TAX1BP1",0.593069898240736
"JAZF1",0.646474303257101
"TRIL",0.388198969053002
"CPVL",0.550268019622311
"CHN2",0.628126917414208
"PRR15",0.605816123609147
"WIPF3",0.755021234108786
"SCRN1",0.727771636311204
"FKBP14",0.250277885035869
"PLEKHA8",0.485835572173414
"MTURN",0.290716746733786
"ZNRF2",0.621828945434847
"NOD1",0.676755017571396
"GGCT",0.159178557368496
"GARS",0.257259388773907
"CRHR2",0.498531147766956
"INMT",0.455263743158907
"AQP1",0.686343187415209
"GHRHR",0.0898417603039014
"ADCYAP1R1",0.616746736584857
"NEUROD6",0.54640449799741
"PPP1R17",0.103790345232355
"LSM5",0.0900986641525492
"AVL9",0.179627285272902
"KBTBD2",0.402777422716169
"FKBP9",0.659674307244948
"NT5C3A",0.447812514020276
"RP9",0.238480963606363
"BBS9",0.365693215806211
"BMPER",0.581837941620502
"NPSR1",0.0360407608665903
"DPY19L1",0.404833704358414
"TBX20",0.805976229203485
"HERPUD2",0.537050142059555
"EEPD1",0.841426737217153
"KIAA0895",0.597147983147415
"ANLN",0.48027559896999
"AOAH",0.712957175086444
"GPR141",0.448058361056317
"EPDR1",0.427215784053081
"NME8",0.164544958012572
"SFRP4",0.554380931816588
"STARD3NL",0.41265902982119
"AMPH",0.312674467813064
"VPS41",0.590376040559193
"RALA",0.469453150761014
"CDK13",0.155101020050173
"MPLKIP",0.24899872209504
"INHBA",0.764873586065135
"GLI3",0.885885095734043
"C7orf25",0.106605515146688
"PSMA2",-0.0407342280369508
"MRPL32",0.166053606666551
"HECW1",0.232495997590729
"STK17A",0.725453798743967
"COA1",0.39253671003484
"BLVRA",0.654165613002399
"MRPS24",0.301646997986847
"URGCP",0.691334936671299
"UBE2D4",0.467522132766262
"SPDYE1",0.136564104938046
"DBNL",0.259117835595515
"PGAM2",0.403194706293507
"POLM",0.34277775202112
"AEBP1",0.830547051027163
"POLD2",0.284019011643912
"MYL7",0.24908183788223
"GCK",0.493174313401868
"YKT6",0.136019647994777
"CAMK2B",0.700460098370905
"NUDCD3",0.317575063796357
"NPC1L1",0.760416596395217
"DDX56",0.0306797281989449
"TMED4",0.371312927097346
"OGDH",0.663861155179575
"ZMIZ2",0.166799574879727
"PPIA",-0.0374470566388905
"H2AFV",0.269398809763814
"PURB",0.194487325536363
"MYO1G",0.75959163831445
"CCM2",0.634214497683908
"NACAD",0.42602939710925
"TBRG4",0.257954997974386
"RAMP3",0.80368183221174
"ADCY1",0.673846440902538
"IGFBP1",0.915737055846743
"IGFBP3",0.417787897197486
"TNS3",0.746938062045752
"HUS1",-0.0376195551792755
"PKD1L1",0.303883603120306
"SUN3",0.421302788837729
"C7orf57",0.188481463355127
"UPP1",0.698288944932884
"ABCA13",0.27866232913747
"VWC2",0.661286324546929
"ZPBP",0.289667181259664
"IKZF1",0.934645039929256
"FIGNL1",0.13007280793387
"DDC",0.466493988452574
"GRB10",0.805021834488556
"COBL",0.758976028081372
"POM121L12",0.572311110522103
"VSTM2A",0.445798837565523
"SEC61G",0.0873370655452835
"EGFR",0.803253572784981
"LANCL2",0.40895877060427
"VOPP1",0.805191570169168
"ZNF713",0.38829238232894
"MRPS17",0.147765539038935
"PSPH",0.342293521256883
"CCT6A",0.239710098895271
"SUMF2",0.216034303092861
"PHKG1",0.722226265733957
"CHCHD2",0.31803660499417
"NUPR2",0.265188927323663
"ZNF479",0.272510028688166
"ZNF716",0.0395876826920012
"ZNF727",0.551920949410371
"ZNF735",0.287916299768045
"ZNF679",0.0190351739354872
"ZNF736",0.207739749495684
"ZNF680",0.742574799723041
"ZNF107",0.652864923515478
"ZNF138",0.498254342036271
"ZNF273",0.514789709315969
"ZNF117",0.765776633913682
"ERV3-1",0.767289366382359
"ZNF92",0.125905804578402
"VKORC1L1",0.494565223528744
"GUSB",0.343058718839426
"ASL",0.642322787635229
"CRCP",0.329014013840596
"TPST1",0.793512264192615
"KCTD7",0.306509402219095
"RABGEF1",0.617243317336127
"TMEM248",0.277283238759942
"SBDS",0.257321399571504
"TYW1",0.364730867816756
"TYW1B",0.252874610052342
"POM121",0.275358563650678
"TRIM74",0.640129303808058
"NSUN5",0.267086931287887
"TRIM50",0.670086684945886
"FKBP6",0.174622705225543
"FZD9",0.42572264010107
