"gene","CLIC_score"
"Tsen15",-0.0168679242862816
"Colgalt2",0.584312332094425
"Rgl1",0.417269006340616
"Apobec4",0.541760586327813
"Arpc5",0.50365872401358
"Ncf2",0.586062118040483
"Smg7",-0.137525411712285
"Nmnat2",0.804737602102516
"Lamc2",0.759495197469634
"Lamc1",0.757847569397038
"E330020D12Rik",0.864042097965312
"Shcbp1l",0.716276368805316
"Dhx9",0.756110319509954
"Npl",0.701083533241037
"Rgs8",0.623923071084438
"C230024C17Rik",0.334543986779141
"Rgs16",0.407597223941118
"Rnasel",0.457008995764003
"Rgsl1",0.422175801247301
"Teddm2",0.20255638693432
"Teddm1b",0.023380412332597
"Teddm1a",0.0193351204843657
"Glul",0.607992676635917
"Zfp648",0.266629140676927
"4930452N14Rik",0.388843413955698
"4930532M18Rik",0.566779501612827
"Cacna1e",0.922749888019622
"Gm9530",0.179063763248513
"Ier5",0.159488365880058
"Mr1",0.752214279123852
"Stx6",0.369061280093706
"BC034090",0.549643425436978
"Xpr1",0.408319558332807
"Gm5532",0.527035205625317
"Acbd6",0.739373572895631
"Lhx4",0.0293294963921744
"Qsox1",0.768445777506965
"Cep350",0.207290184565876
"Tor1aip1",0.741862653745452
"Tor1aip2",0.257826230460895
"Fam163a",0.759651712543843
"Tdrd5",0.941699572072941
"Nphs2",-0.00796223707714078
"Axdnd1",0.706112520579008
"Soat1",0.971416277364342
"Abl2",-0.198745088024341
"Tor3a",0.584186626617537
"Fam20b",0.455492355349081
"Ralgps2",0.80833850810673
"Angptl1",0.580715623424869
"Tex35",0.374260000458451
"Rasal2",0.885390956526791
"Cryzl2",0.0524228712307923
"Gm15486",-0.0790605093132948
"Sec16b",0.0511991575332222
"Brinp2",0.885691180235748
"Astn1",0.921414204849667
"Pappa2",0.654134284523661
"1600012P17Rik",0.541236221375973
"Cop1",0.0700043496662055
"Tnr",0.865640971547383
"Gm37294",0.244441359393917
"4930523C07Rik",0.903564462996133
"4930562F07Rik",0.291960617634799
"Tnn",0.150295074469719
"Mrps14",-0.223157405883076
"Cacybp",0.245961766519329
"Rabgap1l",0.550757789989078
"Gpr52",0.433300931037333
"Rc3h1",0.802783954923985
"Serpinc1",0.0409481440693018
"Zbtb37",0.258110963768946
"Gas5",0.51577986656951
"Dars2",0.0476566544080757
"Cenpl",0.208339963703166
"Klhl20",0.37825822670281
"Ankrd45",0.803796483869951
"Tex50",-0.224340061088268
"Prdx6",0.776762101778805
"Tnfsf4",0.0408897529363182
"Tnfsf18",0.150310653410748
"Fasl",0.362040344475238
"Suco",0.271952110715858
"4930558K02Rik",0.288100352111294
"Pigc",-0.0401465603464995
"Dnm3",0.644889414385872
"2810442N19Rik",0.29163300629605
"Dnm3os",0.813521970510749
"Eef1aknmt",0.241520268496429
"Vamp4",0.451104504672971
"Myoc",0.776993318537161
"Myocos",0.430455743403763
"Prrc2c",-0.20031057020969
"Fmo4",0.798188367228645
"Fmo1",0.877825241683362
"Fmo2",0.811203883814601
"Fmo6",0.619722002106554
"Fmo3",0.0619656817020335
"Mroh9",0.149868628230591
"Prrx1",0.87278330626815
"Gorab",-0.00411045646941643
"Mettl11b",0.802422822999758
"Kifap3",-0.31502148359716
"Scyl3",0.0728970874799809
"BC055324",0.124847107750793
"Mettl18",0.215783842043003
"Sele",0.788730370420012
"Sell",0.456894218275309
"Selp",0.400420746228172
"Gm16548",0.203569102140589
"F5",0.707822043344543
"Slc19a2",0.609680745332845
"Ccdc181",0.344881182919058
"Blzf1",-0.520327989595544
"Nme7",0.838623743437902
"Atp1b1",0.744882498065526
"Gm32391",0.363574437429849
"Gm26685",0.349662411340402
"Dpt",0.734863421460768
"Gm20743",0.577503211563738
"Xcl1",-0.0458786171408384
"1700029M03Rik",0.0892749608727457
"4930568G15Rik",0.743225275119385
"Tbx19",0.0910367082640896
"Sft2d2",0.494582199209859
"Tiprl",0.0242341482092528
"Gpr161",0.875656600107474
"Dcaf6",-0.0910758761936406
"Mpc2",-0.460839311720122
"Adcy10",-0.0250902936937831
"Mpzl1",0.60775383850552
"Rcsd1",0.944415294700716
"Creg1",0.6631175669515
"Cd247",0.449835808663031
"Pou2f1",0.421345176999356
"Dusp27",0.809672790142861
"Gpa33",0.50492175597251
"Mael",0.344018788385958
"Ildr2",0.806154091409415
"Tada1",0.241379615335939
"Pogk",0.341899924855934
"Gm4846",0.414303084814957
"Gm4847",0.192165279338036
"Fmo9",0.542562970700281
"Gm16701",0.272493484982498
"Fam78b",0.665212729860645
"Uck2",0.709604422937349
"Tmco1",-0.0414830134387774
"Aldh9a1",0.755187924727998
"Mgst3",0.493211539674766
"Lrrc52",0.600378669008904
"Rxrg",0.814758877227483
"Lmx1a",0.853507635560793
"Pbx1",0.717615468669282
"Nuf2",0.132882938632001
"Rgs5",0.640769753103474
"Rgs4",0.746619835549485
"Ccdc190",0.639351336951496
"Hsd17b7",0.164934808563927
"3110045C21Rik",0.289669963004069
"Ddr2",0.399352501136609
"Uap1",0.806511430288098
"Uhmk1",0.536249051870732
"Sh2d1b2",0.0652129674830955
"Sh2d1b1",0.00792663635299152
"Gm7694",0.22237718537047
"Nos1ap",0.751215013174006
"Spata46",0.471431130206365
"Olfml2b",0.667580268537189
"Atf6",0.255413728534075
"Dusp12",0.503524003179505
"Fcrlb",0.284909424166065
"Fcrla",0.520306720811032
"Fcgr2b",0.829071296149056
"Fcgr4",0.389245903959414
"Fcgr3",0.666719060328458
"Cfap126",0.0935639741712971
"Sdhc",0.408398977148196
"Mpz",0.326925211821376
"Pcp4l1",0.801105853383926
"Nr1i3",0.223450084979651
"Tomm40l",0.269593894983351
"Apoa2",0.161947213162233
"Fcer1g",0.415489458429245
"Ndufs2",0.396800706674145
"Adamts4",0.134347019044737
"B4galt3",0.238737931135312
"Ppox",-0.0562343589341511
"Usp21",0.0023565231061864
"Ufc1",0.469196646326376
"Dedd",0.16240657221496
"Nit1",0.542553524930797
"Pfdn2",0.504152593521541
"Klhdc9",0.779677622711304
"Nectin4",0.563076244113176
"Arhgap30",0.956928406086393
"Usf1",0.393285196070079
"Tstd1",0.524861952316379
"F11r",0.886930689735028
"Alyref2",0.366169993843725
"Itln1",0.0427324301491207
"Cd244a",0.611258606935033
"Ly9",0.413760891007588
"Slamf7",0.366941152629205
"Cd48",0.567096547642368
"Slamf1",-0.123361740492317
"Cd84",0.886456068740004
"Gm37065",0.327989879511516
"Slamf6",0.300983471135296
"Vangl2",0.761413052240235
"Nhlh1",0.415725014084481
"Ncstn",0.656922781697942
"Copa",0.106026552375949
"Pex19",0.535885716578652
"Dcaf8",0.73816506589028
"Pea15a",0.551581413090319
"Casq1",0.632859794802144
"Atp1a4",0.640370709197175
"Igsf8",0.671145589858608
"Atp1a2",0.737864624470869
"Kcnj9",0.864869436850933
"Kcnj10",0.905617611180875
"Pigm",-0.118224904055623
"Slamf9",0.738448255655882
"Igsf9",0.386210506947829
"Tagln2",0.893467627950955
"Cfap45",0.164086058137362
"4933439K11Rik",0.530629084645433
"Vsig8",0.0897405213551467
"Slamf8",0.494569500460636
"Fcrl6",-0.151734773812666
"Dusp23",0.728412561260866
"Crp",0.511436087132442
"Apcs",-0.0511448776036924
"Olfr16",-0.0804860920363516
"Olfr1408",0.92232315361364
"Olfr1406",0.426386894443305
"Olfr218",0.309886769562129
"Olfr1404",0.990345896518689
"Fcer1a",0.342926719733679
"Olfr418",0.445917239171104
"Mptx2",0.878835554799597
"Ackr1",0.810905296141666
"Cadm3",0.924827543296598
"Aim2",0.582425223378184
"Ifi206",0.261928304376976
"Ifi214",0.055175327110049
"Ifi213",0.0747596127583359
"Ifi209",0.179217708143953
"Ifi208",0.26132647272049
"Ifi207",0.936690711136452
"Ifi204",0.861512233126547
"Mndal",0.713009002961173
"Ifi211",0.797144156132643
"Ifi203",0.441366443244165
"Ifi202b",0.196843495642257
"Ifi205",0.959125973467016
"Olfr433",0.502809068115573
"Olfr432",0.429555190021627
"Olfr430",-0.00675671897664802
"Olfr429",0.1120588255858
"Olfr427",-0.0554966257263162
"Olfr231",-0.0186527184754475
"Olfr424",-0.0174663235956554
"Olfr420",0.0420505655879343
"Spta1",0.363873204340109
"Olfr419",-0.0457524712604072
"Mptx1",0.26762647295251
"Olfr417",0.229960435940943
"Olfr248",0.106615842489148
"Olfr414",0.374991894811785
"Olfr220",0.18601401941156
"Fmn2",0.922965842575246
"Grem2",0.714518190629433
"Rgs7",0.891152232350867
"Fh1",0.0283647613329745
"Kmo",0.407980959885062
"Opn3",0.400314688280558
"Chml",0.704591778533186
"Wdr64",0.198775387358096
"Exo1",0.0925267118073993
"Pld5",0.769904104102054
"Gm36536",0.215776626876878
"Cep170",0.568862325715471
"Sdccag8",0.193159209555816
"Akt3",0.877731759569069
"Zbtb18",0.497285706773391
"2310043L19Rik",0.615134922285787
"1700016C15Rik",0.581541849129751
"Adss",0.112582455778917
"Catspere1",-0.161659898408741
"Catspere2",-0.197162045679296
"Desi2",0.376979603914788
"Cox20",0.475843604298396
"Hnrnpu",0.602838379540711
"Efcab2",0.243690395434561
"Kif26b",0.793225116249969
"Smyd3",0.348372031464935
"Tfb2m",0.628151972795379
"Cnst",0.586207736675708
"Sccpdh",0.586547967649743
"Kif28",0.813363267635385
"Ahctf1",0.291973534187454
"Cdc42bpa",0.525286266614522
"Coq8a",0.74246027692992
"Psen2",0.573342869727192
"Gm31728",0.26417966004081
"Itpkb",0.818160638105979
"Stum",0.878903741015282
"Parp1",0.670141902056794
"Lin9",0.593608256089191
"Mixl1",0.126720693185907
"Acbd3",0.473769434249649
"H3f3a",0.632105125483375
"Sde2",0.0310958209833462
"Lefty2",-0.17740964758886
"Pycr2",0.0208953332302666
"Lefty1",0.391841121248038
"Tmem63a",0.763275610043989
"Ephx1",0.876870104771392
"9130409I23Rik",-0.0914188650579352
"Gm37406",0.192119651063904
"Nvl",-0.116149906819729
"Cnih4",0.504226338863573
"Wdr26",0.844568585095062
"Cnih3",0.880675800871623
"Ccdc121",0.0527697120638238
"Dnah14",0.313480758178943
"Lbr",0.3399367206958
"Enah",0.761894079954288
"Srp9",0.0545910335394928
"Vmn1r1",0.190188540265217
"Degs1",0.459863277145161
"1700047M11Rik",0.673701638979608
"Fbxo28",0.336687183180182
"Trp53bp2",0.690707230666079
"Capn2",0.81904506254589
"Capn8",0.0738780893984553
"Ccdc185",0.161339495520834
"Susd4",0.903960977490746
"Tlr5",0.733454946953599
"Disp1",0.658548332202629
"Brox",0.0360120796889584
"Aida",0.206216394946197
"Mia3",0.0568694216030077
"Taf1a",-0.0148327279194089
"Hhipl2",-0.0318300704962308
"Gm34068",0.350433689939374
"Dusp10",0.707466527604181
"1700056E22Rik",0.415946679555972
"1700112H15Rik",0.350362220695698
"4930488B22Rik",0.0986686778228314
"Hlx",0.868403740180664
"C130074G19Rik",0.744973084936142
"Mark1",0.895795315697293
"Rab3gap2",0.566360003882303
"Iars2",0.341247483591018
"Bpnt1",0.297349116469772
"Eprs",-0.231055756778607
"9630028B13Rik",0.398925763954273
"Gm2061",0.740659005241866
"Slc30a10",0.779250234012795
"Lyplal1",0.232440558137018
"A730004F24Rik",0.336749526846643
"Tgfb2",0.831233135676979
"Rrp15",0.259174155025115
"D1Pas1",0.0668265759193572
"Spata17",0.160678841494142
"Gm15509",0.0898896870218127
"1700007P06Rik",0.696943425336885
"Gpatch2",0.595603187605263
"Esrrg",0.84307729708317
"9330162B11Rik",0.375613581651965
"Ush2a",0.0293961660731707
"Kctd3",0.640234314245165
"Kcnk2",0.729581200830795
"A430027H14Rik",0.639401029715832
"Cenpf",0.424977588525357
"Ptpn14",0.802654347048093
"Smyd2",0.862614875416475
"Prox1",0.771374492822357
"Prox1os",0.553033063843396
"Gm29678",-0.0803302136940997
"Rps6kc1",0.712932716610432
"Angel2",0.0968621420815878
"Vash2",0.706623744734761
"Flvcr1",0.479411316544544
"A230020J21Rik",0.339972459673565
"Spata45",0.0235780468516258
"Tatdn3",0.134445053137366
"Nsl1",0.275842428450649
"Batf3",0.753658648714224
"Fam71a",0.161459785233957
"Atf3",0.441284792602683
"D730003I15Rik",0.053034849818509
"Nenf",0.342853090714158
"Pacc1",0.123468752446679
"Ppp2r5a",0.209906159305857
"Gm32200",0.269292928764237
"Dtl",0.27545007858708
"Ints7",0.106617702512625
"Lpgat1",0.391733247622723
"Nek2",0.0443934046763519
"1700034H15Rik",0.433437646895059
"Slc30a1",0.555273266518273
"Rd3",0.382641760648875
"Traf5",0.814504667123834
"Rcor3",0.456132088164734
"Gm10516",0.219404539309617
"Kcnh1",0.594218649308775
"Hhat",0.2075662121024
"1700065J18Rik",0.226197120548332
"Sertad4",0.659911561752615
"Gm15867",0.0722523878298201
"Syt14",0.92919077453668
"Utp25",0.23446554182569
"Irf6",0.662156697883388
"A130010J15Rik",0.233898114809822
"Traf3ip3",0.656214660365207
"Lamb3",0.47949949341925
"Hsd11b1",0.448364359707343
"G0s2",0.720214043109263
"Camk1g",0.842631185959309
"Mir205hg",0.140905371876134
"4930503O07Rik",0.00135317289442881
"Plxna2",0.794311620541155
"Cd34",0.934916121778633
"Gm16897",0.577004744743981
"A330023F24Rik",0.831037035970603
"Cd46",-0.361789092753288
"Cr1l",0.472291314888072
"Cr2",0.599719625379738
"Fam171a1",0.795625780620745
"Nmt2",0.279878240612516
"Rpp38",-0.0401314838681183
"Acbd7",0.2343278698621
"Olah",0.126256380704817
"Meig1",0.342147718853502
"Dclre1c",0.810027974194724
"Suv39h2",0.0660857012408952
"Hspa14",0.205420649388885
"Cdnf",-0.409903379461657
"Fam107b",0.664346389723605
"Frmd4a",-0.195039162624363
"1700080N15Rik",0.752337938913843
"Prpf18",0.406810896027095
"Bend7",0.828346875581885
"Sephs1",0.184314156650803
"Phyh",0.550167426188411
"Ucma",0.292587253137718
"Mcm10",0.297646043892263
"Optn",0.885991730004316
"Ccdc3",0.550772063314891
"Camk1d",-0.133240870340824
"Cdc123",0.0467206982927442
"Nudt5",0.408122894470313
"Gm13199",0.0921668594746035
"Sec61a2",0.198441174691247
"Gm13267",0.132079256486633
"Dhtkd1",0.608536887965098
"Upf2",0.0869063175460542
"Proser2",0.872142794930758
"Gm10857",0.505724221418107
"Echdc3",0.658869178814705
"A230108P19Rik",0.0918902029479552
"Usp6nl",0.589868100706554
"Celf2",0.548829346424822
"1700061F12Rik",0.0194160266251291
"Gm13219",0.614994942729884
"Gata3",0.486308340015967
"4930412O13Rik",0.377316659506055
"9230102O04Rik",0.492776989738648
"Gm13262",-0.0796262834357896
"Taf3",-0.357721134509182
"Atp5c1",0.0678547895394802
"Kin",-0.183354205709123
"Itih2",0.629489343857181
"Itih5",0.847773161471626
"Sfmbt2",0.785568310364049
"Prkcq",0.936312881728735
"8030442B05Rik",0.453174972784134
"Gm13293",0.622276625000655
"Gm13291",0.175926919761535
"Pfkfb3",0.70611371183312
"Rbm17",-0.12783904132569
"Il2ra",0.500536737696236
"Il15ra",0.778107496500025
"Fbh1",0.110720202404097
"Ankrd16",0.214657320716808
"Itga8",0.686461877856471
"E030013I19Rik",0.255187823452089
"Mindy3",0.594072975814262
"Pter",0.368304540624931
"C1ql3",0.858063943602271
"Rsu1",0.743896355188435
"Cubn",0.109662398089722
"Trdmt1",-0.295904583515961
"Vim",0.876057696315395
"St8sia6",0.699759591165968
"Hacd1",0.709875097581684
"Stamos",-0.0802884146165928
"Stam",0.353804278460797
"Tmem236",0.53663014242789
"Mrc1",0.821984989041297
"Slc39a12",0.780274527235266
"Gm13266",-0.13693639726264
"Cacnb2",0.652549786069468
"Nsun6",-0.0740300168533084
"Arl5b",0.452409943962379
"Malrd1",-0.149493093229875
"Plxdc2",0.486717126654328
"Nebl",0.743194025489668
"H2al2a",0.310993233636785
"A930004D18Rik",0.321122621986577
"Skida1",0.303275081026692
"Mllt10",0.670337020143631
"Dnajc1",-0.208320589705536
"Commd3",0.167022829334953
"Bmi1",0.60190505729365
"Spag6",0.131395609514473
"Carlr",-0.00307406493718838
"Pip4k2a",0.831478585173571
"4930426L09Rik",0.225479830094998
"Armc3",0.231845730258168
"4930447M23Rik",0.418751233154644
"Msrb2",0.604892576184506
"Ptf1aos",0.148750514362225
"Ptf1a",0.291466946676819
"4921504E06Rik",0.0988969342079335
"Gm13348",0.116876274088112
"Otud1",0.157897975105695
"Etl4",0.707814811549362
"Arhgap21",0.806756128056668
"Gm13375",0.391011260039794
"Enkur",0.189594875701983
"Thnsl1",-0.00849609333149873
"Gpr158",0.92497843814573
"Myo3a",-0.0478005668937592
"Gad2",0.50366625393151
"Apbb1ip",0.905090677949102
"Pdss1",0.460082648445112
"Abi1",0.429419537819744
"Acbd5",0.34722212719953
"Mastl",0.0117825644935391
"Yme1l1",-0.30887323111029
"Nxph2",0.798452747994652
"Spopl",0.625932729448463
"Hnmt",0.458653441255689
"Tbpl2",0.22935887917587
"Il1f8",-0.00321162634508698
"Il1f9",0.0399406133534866
"Il1f6",0.867731249439103
"Il1f5",0.316644565001298
"Il1f10",-0.134732701237347
"Il1rn",0.288226036253317
"Psd4",0.625172218253369
"Pax8",0.30479293172169
"Gm13415",0.475130567264384
"Cacna1b",0.957493916923716
"Ehmt1",0.169444158656034
"Arrdc1",0.46980402689205
"Zmynd19",-0.00312238022901352
"Dph7",0.392754398046495
"Mrpl41",0.27039198838101
"Pnpla7",0.185993313958546
"Nsmf",0.847844603624908
"Entpd8",0.293440515986507
"Noxa1",0.113460124410886
"Gm13387",0.380857820992371
"Nrarp",0.802840073232794
"Tor4a",0.420520655478139
"Nelfb",0.31384665805148
"Stpg3",-0.0377318377887791
"Fam166a",0.000797100876083769
"Tubb4b",0.282875048392017
"Slc34a3",0.211858614751962
"Rnf224",0.0870236544963828
"Cysrt1",0.310991019463729
"Rnf208",0.4743051821379
"Ndor1",-0.0900911449519046
"Tmem203",0.0943984011636458
"Tprn",0.663775623863013
"Ssna1",0.435093647904191
"Anapc2",0.468684773357387
"Tmem210",0.102949630035197
"Lrrc26",0.0826658325230822
"Grin1",0.964198920814266
"Grin1os",0.198516403650157
"Man1b1",-0.164580463157301
"Dpp7",0.480638980382133
"Uap1l1",0.65237162549304
"Sapcd2",0.823687700019756
"Entpd2",0.866705840698711
"Npdc1",0.808945635777044
"Fut7",0.21179042794263
"Abca2",0.826513006445637
"Paxx",0.278004267795235
"Clic3",0.0824307985120459
"Ptgds",0.529789105080674
"Lcn12",-0.0414943673944496
"C8g",0.0137116453756949
"Fbxw5",0.179240684323512
"Traf2",-0.122766042945019
"Edf1",-0.147483413839489
"Mamdc4",0.254170043366766
"Phpt1",0.00722848882159683
"Ajm1",0.855112101248355
"Rabl6",0.198063816779952
"Ccdc183",-0.207193611918421
"Tmem141",0.425623469053775
"Fcna",0.162677083810857
"Lcn8",0.437814488480537
"Lcn5",0.356453196661491
"Lcn6",0.0258621527456363
"Lcn10",0.0361187029570217
"Obp2a",0.482810591805418
"Bmyc",0.751371411027568
"Obp2b",0.0960367836798725
"Lcn3",0.330215259638926
"Lcn11",0.166177330874548
"Gm13539",0.413221385381294
"Glt6d1",0.0858195372260071
"Lcn9",0.425487485128057
"Sohlh1",0.215149315257223
"Kcnt1",0.774206061598959
"Camsap1",0.31631888805137
"Ubac1",0.056425994221859
"Nacc2",0.82094275008035
"Tmem250-ps",-0.0371840246704972
"Lhx3",0.250755667929383
"Qsox2",0.0655150354047455
"Ccdc187",0.388668545645395
"Gpsm1",0.577463928673044
"Dnlz",0.17206450325808
"Card9",0.0367323853887356
"Snapc4",-0.0602363835142921
"Entr1",0.029380779867696
"Pmpca",-0.174791379005452
"Inpp5e",0.197668736280676
"Sec16a",-0.519075999808593
"0610009E02Rik",0.0239983426493265
"Notch1",0.866581707644407
"Egfl7",0.922140044199669
"Agpat2",0.665098057769951
"Dipk1b",0.755845119150115
"Lcn4",0.169311350700623
"Abo",0.000415202702435535
"Surf6",0.275626827536612
"Med22",0.212140931111265
"Rpl7a",0.0920919279635687
"Surf1",0.212516033929453
"Surf2",0.374193488800833
"Surf4",0.27832940173093
"Stkld1",0.141710272689716
"Rexo4",0.476392468511614
"Adamts13",0.147495918182764
"Cacfd1",0.00940310542860148
"Slc2a6",0.699844765794432
"Mymk",0.177657892407648
"Adamtsl2",0.666567796903224
"Fam163b",0.693764872219388
"Dbhos",0.524638430743258
"Dbh",0.321891139826967
"Sardh",0.522344982407849
"Vav2",0.656505283766635
"Brd3os",0.330181351984629
"Brd3",0.518340248372886
"Wdr5",-0.00790312326127613
"Gm13421",0.170365763858482
"Rxra",0.688746650482833
"Col5a1",0.821433846628023
"Fcnb",0.171785617639816
"Olfm1",0.670524939945182
"Ppp1r26",0.81361848412689
"1700007K13Rik",0.276445980421415
"Mrps2",-0.250498442746163
"Gbgt1",0.494445434415294
"Ralgds",0.287366918576645
"Cel",0.278087770173419
"Gtf3c5",0.241910713356177
"Gfi1b",0.304151228616619
"Tsc1",0.506211069854224
"Spaca9",0.21234026461816
"Ak8",0.424356969293245
"Gtf3c4",0.159154097276049
"Ddx31",0.205328659502162
"Barhl1",0.00504602769822741
"Cfap77",0.263585774132586
"Ttf1",0.591943750522497
"Setx",0.155476709714759
"Ntng2",0.656229418173799
"6530402F18Rik",0.523864931204473
"Med27",0.256370475516265
"Rapgef1",0.65621132550461
"Gm13420",0.023164369650553
"Gm13547",-0.122692628015295
"Trub2",-0.112959230496748
"Coq4",0.167929318071402
"Slc27a4",0.33762067949708
"Urm1",0.517257256154974
"Cercam",0.326487024069195
"Odf2",0.616910087397329
"Gle1",0.257590528600338
"Sptan1",0.0567160322855429
"Wdr34",0.471505875563034
"Set",0.33435203001624
"Pkn3",0.754789401981834
"Zdhhc12",0.401010086067246
"Zer1",0.757457031973906
"Tbc1d13",0.449942013311774
"Endog",-0.0867401304944927
"Spout1",0.464459604043504
"Kyat1",0.430732572248795
"1700084E18Rik",0.476041231864202
"Lrrc8a",0.835545652098299
"Phyhd1",0.350031537869123
"Dolk",0.216975314476331
"Nup188",-0.182562328222602
"Sh3glb2",0.501220055497474
"Miga2",0.50902473645617
"Dolpp1",0.506109159894862
"Crat",-0.110509040851048
"Ptpa",0.424953860901487
"Ier5l",0.594693815905345
"Gm14487",-0.104206010950949
"Cstad",0.0524802895159897
"Gm14486",0.344740884625319
"1700001O22Rik",0.0443971638595358
"Ntmt1",-0.0772716661839664
"Asb6",-0.301068996839272
"Prrx2",0.848741531458845
"Ptges",0.623835735620835
"Tor1b",0.244866751471867
"Tor1a",0.386595846512015
"BC005624",0.360812261359813
"Usp20",0.303563100763199
"Fnbp1",0.439930962457442
"D330023K18Rik",0.1127560459856
"Gpr107",0.324536020543917
"Ncs1",0.862390414421591
"Hmcn2",0.841942780856893
"Ass1",0.421457069827584
"Fubp3",0.074553658705987
"Prdm12",0.460274980416859
"Exosc2",0.0451699074626214
"Gm13427",0.036246969935307
"Abl1",0.169403693589845
"Qrfp",-0.00628341211415868
"Fibcd1",0.678069804427994
"Lamc3",0.484254318062128
"Aif1l",0.67335411395794
"Nup214",-0.103867817335653
"Gm13609",-0.126333570964259
"Fam78a",0.609719463138259
"Plpp7",0.884253644899847
"Prrc2b",0.245253112571199
"Pomt1",0.435717122338273
"Uck1",0.73081076505491
"Swi5",-0.204245622880699
"Golga2",-0.0384071250470136
"Dnm1",0.83207266478578
"Ciz1",0.249839360081486
"1110008P14Rik",0.48307295276258
"Lcn2",0.363140608786825
"Ptges2",0.225963241494595
"Slc25a25",0.478370592861451
"Naif1",0.0725159865768297
"Fam102a",0.782073415870375
"Dpm2",0.506304108441114
"Pip5kl1",0.701937769279589
"St6galnac4",0.69993462768136
"St6galnac6",0.53763461649708
"Ak1",0.686719233096228
"Eng",0.950739034398124
"Fpgs",0.0540851276511802
