"gene","CLIC_score"
"Olfr340",0.334820186598828
"Olfr341",0.169747264992536
"Olfr342",0.0353584442419244
"Olfr344",-0.0108784173142696
"Olfr345",0.162666211404415
"Olfr346",0.0103517012846022
"Olfr347",0.0685120773736533
"Olfr348",0.118257664534441
"Olfr50",0.352124356070985
"Olfr3",0.124715806747846
"Olfr350",-0.0529427701021466
"Olfr351",-0.0314614541477498
"Olfr352",0.135398944600054
"Olfr353",0.343398563691898
"Olfr354",0.017208214178204
"Olfr355",0.640892101120048
"Olfr356",-0.0221428933973488
"Olfr357",0.179429206184949
"Olfr358",-0.11211395754274
"Olfr360",0.338944439481352
"Olfr361",0.0136544247102649
"Olfr362",-0.0457731719910325
"Olfr364-ps1",0.137385364790728
"Olfr365",-0.0304229308794818
"Olfr366",0.0275204567392704
"Olfr368",0.0327663171996986
"Pdcl",0.447467449342653
"Rc3h2",0.680797540690548
"Zbtb6",0.358919197570804
"Zbtb26",0.498353232479122
"Rabgap1",0.392184978333373
"Strbp",0.891661025240713
"Gpr21",0.603008354724686
"Crb2",0.605169519729599
"Dennd1a",0.661660390932206
"Lhx2",0.922249483597718
"Nek6",0.85637808315666
"Psmb7",0.617699768277191
"Nr5a1",0.939136626404775
"Nr6a1",0.746900187837203
"Olfml2a",0.704006369198922
"Wdr38",0.136433064225712
"Rpl35",0.357007289033898
"Arpc5l",0.201314425937197
"Golga1",0.626762394965942
"Scai",0.919663144245558
"Ppp6c",-0.250770683038365
"Kynu",0.502658613162248
"Gtdc1",0.59632327176865
"Zeb2",0.88617526984778
"Acvr2a",0.867457569968904
"Orc4",0.163196679872664
"Mbd5",0.642207236462676
"Epc2",0.572257884987214
"Kif5c",0.946292548652706
"Lypd6b",0.522597429791565
"Lypd6",0.799681807085997
"Mmadhc",0.796138779625656
"Rnd3",0.810833764158123
"Tas2r134",0.0817822023924295
"Rbm43",0.760261494909838
"Nmi",0.83058693669265
"Tnfaip6",0.741771904535041
"Rif1",0.52359882148714
"Neb",0.779760543416527
"Arl5a",0.45905713114042
"Cacnb4",0.811256927173442
"Stam2",-0.000546018476417814
"Fmnl2",0.905126092056406
"Prpf40a",0.305776328326491
"Arl6ip6",0.421013893404848
"Rprm",0.736263783672192
"Kcnj3",0.938147733864401
"Nr4a2",0.369664870797087
"Gpd2",0.90185552953901
"Galnt5",0.460340095987934
"Ermn",0.987773694149111
"Cytip",0.913349506492233
"Acvr1c",0.80256545496843
"Acvr1",0.783011224393969
"Upp2",0.667625720985362
"Ccdc148",0.766483052754092
"Gm11099",0.667118362896685
"Pkp4",0.906733922831237
"Dapl1",0.514282972331087
"Tanc1",0.90544781295735
"Wdsub1",0.582483002281801
"Baz2b",0.802389042921769
"March7",0.673018511272821
"Cd302",0.816222845903481
"Ly75",0.810113427927625
"Pla2r1",0.50495904862623
"Itgb6",0.841522322035433
"Rbms1",0.968916138370332
"Tank",0.814239965642241
"Psmd14",0.823287302809199
"Tbr1",0.86729042917106
"Slc4a10",0.930255249448271
"Dpp4",0.52634240739665
"Gcg",0.53643955846923
"Fap",0.415267371694262
"Ifih1",0.150553605460888
"Gca",0.735356813431305
"Kcnh7",0.949699113847209
"Fign",0.929583459112734
"Grb14",0.894041522573836
"Cobll1",0.953353919400089
"Slc38a11",0.768409944227289
"Scn3a",0.901047662784692
"Csrnp3",0.969809746552812
"Galnt3",0.822616160949258
"Ttc21b",0.868087685248371
"Scn1a",0.968849156143788
"Scn9a",0.830183881009943
"Scn7a",0.915433593444465
"Gm21830",-0.0585783329519029
"Xirp2",0.628346219584191
"Stk39",0.884358331104861
"4933409G03Rik",-0.012374484827242
"4932414N04Rik",-0.0669461890763618
"Cers6",0.95602148686701
"Nostrin",0.630111335070419
"Spc25",0.544664108648915
"G6pc2",0.0418555233633958
"Abcb11",0.652487838380242
"Dhrs9",0.564644688128718
"Lrp2",0.506018424399308
"Bbs5",0.377379481757992
"Klhl41",0.732995642196564
"Fastkd1",0.577483492161894
"Ppig",0.231172876249673
"Ccdc173",0.353259405242481
"Phospho2",0.343161169031513
"Klhl23",0.882478377790529
"Ssb",0.356252588471759
"Mettl5",0.112859776399276
"Ubr3",0.474018460556668
"Myo3b",0.459881992461804
"Sp5",0.793650039686948
"Erich2",0.515733429441209
"Gad1",0.859999506950347
"Gm26558",-0.000925293217561315
"Gorasp2",0.313854169631747
"Tlk1",0.681546396164219
"Mettl8",0.44523350848474
"Dcaf17",0.319837464957014
"Cybrd1",0.487273269657809
"Dync1i2",0.540768033292387
"Slc25a12",0.806022033612242
"Hat1",0.721220579006454
"Metap1d",0.262114528993194
"Dlx1",0.814372131107447
"Dlx2",0.747529387936701
"Itga6",0.917221931341352
"Pdk1",0.633020660641791
"Rapgef4",0.928723478364844
"Cdca7",0.72266768161274
"Sp3",0.879179432697505
"Gm11084",0.586026908947521
"Ola1",0.844702489315912
"Sp9",0.816303782528162
"Cir1",0.253162242493809
"Scrn3",0.424193624234792
"Gpr155",0.695230100942149
"Wipf1",0.958945329651511
"Chrna1",0.376511425051158
"Chn1",0.946913795653601
"Atf2",0.635194377003185
"Atp5g3",0.404993362801962
"Evx2",0.18580434573663
"Hoxd13",0.0263561157473857
"Hoxd12",0.193878717212538
"Hoxd11",0.470176222722044
"Hoxd10",0.732673675228841
"Hoxd9",0.833090603198192
"Hoxd8",0.871337148781326
"Hoxd3",0.901310541201373
"Hoxd4",0.912357191038503
"Hoxd1",0.661508657639243
"Mtx2",0.892703616072716
"Hnrnpa3",0.705973425738172
"Nfe2l2",0.958360127875027
"Agps",0.696201429058504
"Ttc30b",0.30327494270976
"Ttc30a2",0.175124281978935
"Ttc30a1",0.195287991027517
"Pde11a",0.67430564436354
"Cyct",0.0511087955084162
"Rbm45",0.489600618369861
"Osbpl6",0.947342233690553
"Prkra",0.711700330518805
"Fkbp7",0.653461799204435
"Plekha3",0.459678406552809
"Ttn",0.718178971630716
"Ccdc141",0.717627090865521
"Sestd1",0.752819028846132
"Zfp385b",0.893272086389044
"Cwc22",0.0094634753173471
"Ube2e3",0.734521586745623
"Itga4",0.931733412174708
"Cerkl",0.872340256611234
"Neurod1",0.872023839595829
"Ppp1r1c",0.325423259945909
"Pde1a",0.909238411836645
"Prdx6b",0.154493094621453
"Dnajc10",0.691379733790836
"Frzb",0.712605315378834
"Nckap1",0.78727429379551
"Dusp19",0.417912510109529
"Nup35",0.608510553417142
"Zfp804a",0.948929651688679
"Fsip2",0.2223313799472
"Zc3h15",0.361003475564277
"Itgav",0.913843509699419
"Fam171b",0.975921221540346
"Zswim2",0.226768038173677
"Gm13698",0.801183514096242
"Gm13693",0.834214339277009
"Gm13695",0.540340953553035
"Gm13696",0.834214339277009
"Gm13694",0.834214339277009
"Gm13697",0.834214339277009
"Gm13691",0.834214339277009
"Calcrl",0.92885086891232
"Tfpi",0.871245376693065
"Ctnnd1",0.918580216054776
"Btbd18",0.0093232455107141
"Tmx2",0.00815551367353419
"Med19",0.208416328769782
"Zdhhc5",0.548204705700891
"Clp1",0.242764696227865
"Ypel4",0.802409604991376
"Gm19426",0.603964437183933
"Serping1",0.929992224274534
"Ube2l6",0.65145084618599
"Smtnl1",0.725606349699938
"Timm10",0.260372592762612
"Slc43a1",0.882640502798762
"Rtn4rl2",0.890763731147799
"Slc43a3",0.950194710784822
"Prg2",0.146066436187933
"Prg3",0.134317229175087
"P2rx3",-0.33310346737943
"Ssrp1",0.357837770924022
"Tnks1bp1",0.899214405712895
"Aplnr",0.914682305193725
"Lrrc55",0.423493578538088
"Olfr987",0.312463352850476
"Olfr988",0.310505873464236
"Olfr992",0.067408822853319
"Olfr993",-0.0360753741140033
"Olfr994",0.449789243808663
"Olfr995",0.349355226171857
"4833423E24Rik",0.0222984985079219
"Olfr996",0.20927633341577
"Olfr998",0.0366435297155863
"Olfr1000",0.148721366739676
"Olfr1002",-0.0561298394798385
"Olfr154",0.133376931234692
"Olfr1006",-0.024262009305928
"Olfr1008",0.00604161609748286
"Olfr1009",0.0358716933646205
"Olfr1012",-0.0449548329142387
"Olfr1013",0.00348925126982484
"Olfr1014",-0.0933006259134994
"Olfr1015",-0.115473692731761
"Olfr1016",0.162439181067693
"Olfr1018",-0.0504746800794533
"Olfr1019",0.195466885215667
"Olfr1020",-0.0947069858307849
"Olfr1022",0.0288442749249565
"Olfr1023",-0.0868697324467563
"Olfr1024",0.211741252195434
"Olfr1025-ps1",-0.118384278842611
"Olfr1026",-0.0280661798284438
"Olfr1028",-0.0597471147844153
"Olfr1029",0.0389569685130512
"Olfr1030",0.0836011188662599
"Olfr1031",0.0784192340418488
"Olfr1032",0.487456036309575
"Olfr1033",0.43017959946401
"Olfr1034",0.593229245790808
"Olfr1036",-0.0453652427652455
"Olfr1037",0.00339038018677443
"Olfr1039",0.0311808063076421
"Olfr1040",-0.0158896259489773
"Olfr1042",0.0959643867686535
"Olfr1043",0.564304492744415
"Olfr1044",0.0784013765621632
"Olfr52",0.0924763951933587
"Olfr1045",0.0314532206373442
"Olfr1046",0.0241690763359998
"Olfr1047",0.160508805385546
"Olfr1048",0.372611710471546
"Olfr1049",0.201157109622325
"Olfr1051",0.0667445876618115
"Olfr1052",-0.0798479492900746
"Olfr1053",0.158845344447218
"Olfr1054",0.0593900842532151
"Olfr1055",0.0292468455122748
"Olfr1056",0.372534774527097
"Olfr1057",0.146101050600263
"Olfr1058",0.300918080205913
"Olfr1061",0.0155952820911749
"Olfr1062",-0.0267778397286787
"Olfr1065",0.207996806069256
"Olfr1066",0.0254445240266299
"Olfr228",-0.101564703918504
"Olfr1076",0.285814432944593
"Olfr1079",0.310497616427148
"Olfr1080",0.144523807809716
"Olfr1082",0.0751211812385904
"Olfr1084",0.289804582797361
"Olfr1085",-0.00554837746264674
"Olfr1086",0.197179895090026
"Olfr1087",0.0334606305530767
"Olfr1089",0.277542140966229
"Olfr1090",0.011161511416707
"Olfr1093",0.0988563352999833
"Olfr141",0.0799344154871936
"Olfr1094",0.046479326253927
"Olfr1095",0.133172678378211
"Olfr1097",-0.0249617644030997
"Olfr1098",-0.097969034558592
"Olfr1099",0.0405286172741802
"Olfr1100",0.549290272217655
"Olfr1101",-0.015543283999893
"Olfr1102",0.146513571534051
"Olfr1104",0.00321395171222308
"Olfr1105",-0.0681268171414937
"Olfr1106",0.0470755667447024
"Olfr1107",-0.0619911205062157
"Olfr1109",0.0340292912590738
"Olfr259",-0.0368930611949526
"Olfr1110",0.05078387878733
"Olfr1111",0.0134810584640399
"Olfr1112",0.0376735525755292
"Olfr1113",0.0711611937589377
"Olfr1115",0.0249642337927124
"Olfr1118",0.013610056131213
"Olfr1120",-0.0235650469526905
"Olfr1121",-0.0356936874030193
"Olfr1122",-0.0463823459687284
"Olfr1123",0.0054860018475563
"Olfr1124",-0.0227815586357984
"Olfr1126",0.0186330943215438
"Pramel7",0.0409218013375685
"Pramel6",-0.0247762063784725
"Olfr153",0.0987442997627697
"Olfr1128",0.181605978408787
"Olfr1129",-0.0129018751025899
"Olfr1130",-0.0254776710219075
"Olfr1131",0.0553246073122288
"Olfr1132",0.187319526884529
"Olfr1133",0.332228245408493
"Olfr1134",0.387420696330202
"Olfr1135",-0.101562858955361
"Olfr1136",0.301895686740113
"Olfr1137",-0.0331625246047039
"Olfr1138",-0.016055983546077
"Olfr1140",-0.0188584715691092
"Olfr1141",0.436765001521104
"Olfr152",-0.044089077424567
"Olfr1143",0.0180556541136774
"Olfr1145",0.0951463828476657
"Olfr1148",0.0977331721352721
"Olfr1151",0.00818979797872289
"Olfr1152",0.00515157265940423
"Olfr1153",0.0770714578999572
"Olfr1154",0.0502604684104321
"Olfr1155",0.167848325565205
"Olfr1156",-0.0562772704846001
"Olfr1157",0.0924743449987973
"Olfr74",0.0121906691101397
"Olfr1158",0.0645368904607504
"Olfr1160",-0.00440672815912521
"Olfr1161",0.04546709016459
"Olfr73",-0.172057372385625
"Olfr1162",-0.0722674650359777
"Olfr1163",0.434506424568147
"Olfr1164",-0.0371775487444254
"Olfr1166",0.213917745768848
"Olfr1167",-0.10115960449664
"Olfr1168",0.105445946986147
"Olfr1170",0.0199684738879304
"Olfr1173",0.601900881095363
"Olfr1176",0.173060040128869
"Olfr1178",-0.011184586824444
"Olfr1179",-0.0827464302696611
"Olfr1180",-0.0365031299315895
"Olfr1181",0.0235779150190018
"Gm13757",0.0113905361681964
"Olfr1183",-0.0194036231655327
"Olfr1184",0.00153321393314421
"Olfr1186",0.0299559018124221
"Olfr1188",0.0445832986271546
"Olfr1189",0.136504344920228
"Olfr1193",0.571819670680921
"Olfr1195",-0.132223588216403
"Olfr1196",-0.111879843083838
"Olfr1197",0.0619548424407881
"Olfr1198",0.030264810740315
"Olfr1199",0.214155777983464
"Olfr1200",-0.0783099748811614
"Olfr1201",0.270383920324432
"Olfr1202",0.131663559736587
"Olfr1205",-0.00839258199506043
"Olfr1204",-0.0469893860835373
"Olfr1206",0.000293469175941469
"Olfr1208",0.0722386214099414
"Olfr1209",-0.0520607303318987
"Olfr1211",0.148096962295549
"Olfr1212",0.00456402567892013
"Gm13762",0.0587597124401872
"Olfr1214",-0.0555566687711253
"Olfr1215",0.0550303853393886
"Olfr1216",0.0365783640088029
"Olfr1217",0.0656177680597706
"Olfr1218",0.105162715076172
"Olfr1219",-0.00392562774911173
"Olfr1220",0.00287090965969662
"Olfr1221",-0.0790061729740744
"Olfr1222",0.110265702709095
"Olfr1223",0.0159501121981541
"Olfr1224-ps1",0.0183381783230231
"Olfr1225",-0.000391405591288804
"Olfr1226",0.106276747092319
"Olfr1228",0.0100546025968834
"Olfr1229",0.2693472078151
"Olfr1230",0.0828595724756022
"Olfr1231",0.107897524153992
"Olfr1232",0.193364566509727
"Olfr1233",0.0780674630298761
"Olfr1234",0.0180384095566545
"Olfr1238",0.0793095622545101
"Olfr1239",0.0238895847568511
"Olfr1240",0.142135947829731
"Olfr1241",0.0195520272189495
"Olfr1242",0.121735757365114
"Olfr1243",-0.139217645288854
"Olfr1245",-0.02145676908239
"Olfr1246",-0.00624325672825425
"Olfr1247",-0.173499319271157
"Olfr1248",0.208831118309055
"Olfr1249",0.00499269131927327
"Olfr1250",-0.0645031600588103
"Olfr1251",-0.0114014076411033
"Olfr1252",0.0950940635194704
"Olfr1253",0.303726793966241
"Olfr1254",-0.0443900553008367
"Olfr1255",0.269514748095648
"Olfr1256",0.011219086057372
"Olfr48",0.270598873829346
"Olfr1257",0.0113926921092535
"Olfr1258",0.751127832246606
"Olfr1259",0.459217458015652
"Olfr1260",0.220987732927832
"Olfr1261",0.05861385250258
"Olfr1262",-0.0699778666130695
"Olfr1263",0.487272308314096
"Olfr1264",0.264857105080097
"Olfr1265",0.0418454076305696
"Olfr140",-0.00880714990957112
"Olfr1269",-0.053040580740835
"Olfr32",-0.0251956388302676
"Olfr1270",0.0783821553089464
"Olfr1506",0.300761111361297
"Olfr142",-0.00673712824667253
"Olfr1271",0.0214131496984948
"Olfr1272",0.0876982265928644
"Ptprj",0.93126259326988
"Nup160",0.590653686726488
"Fnbp4",0.226366680997649
"Agbl2",0.0489168910249014
"Mtch2",0.682982439666485
"C1qtnf4",0.733642466229398
"Ndufs3",0.286436728916694
"Kbtbd4",0.197500779884243
"Celf1",0.672260988869889
"Rapsn",0.858084513332782
"Psmc3",0.0458436571119185
"Slc39a13",0.615785864623258
"Spi1",0.893341983523735
"Mybpc3",0.597504444326822
"Madd",0.856015023773693
"Nr1h3",0.723522310360612
"Acp2",0.663388943775446
"Ddb2",0.440531237570895
"Pacsin3",0.830682934879892
"Arfgap2",0.897487716704146
"1110051M20Rik",0.651365568611522
"Lrp4",0.858545140748204
"Ckap5",0.711201485853683
"F2",0.494986865233345
"Zfp408",0.159807656441288
"Arhgap1",0.64284985156458
"Atg13",0.650348079646804
"Harbi1",0.574606963993827
"Ambra1",-0.010720510414257
"Chrm4",0.754217834524633
"Mdk",0.58833072733216
"Dgkz",0.522280594550522
"Gm9821",0.434560209426542
"Creb3l1",0.838350368981461
"Phf21a",0.633452437956805
"Pex16",0.602726642126889
"1700029I15Rik",0.48464178198225
"Mapk8ip1",0.883762562479475
"Cry2",0.423147486265939
"Slc35c1",0.209634076775238
"Chst1",0.836546919185493
"Syt13",0.909186333859741
"Prdm11",0.791403250648649
"Trp53i11",0.797291364060375
"Tspan18",0.849205643030308
"Cd82",0.860073519544618
"Alx4",0.595185438337626
"Ext2",0.523181980215331
"Accs",0.567350637043756
"Accsl",0.258358815746684
"Gm13889",0.686283559626041
"Alkbh3",-0.136257447786407
"Hsd17b12",0.525797285918016
"Ttc17",0.584625576359561
"Api5",0.154008321269201
"Gm10801",0.365125092299184
"Gm10800",0.10725422741383
"B230118H07Rik",0.238561916347629
"Rag2",0.217369452193711
"Rag1",0.322615275083803
"Traf6",0.653611040182451
"Prr5l",0.581635246007333
"Commd9",0.257156784291282
"Ldlrad3",0.746241188438417
"Trim44",0.689059345398753
"Fjx1",0.766113082246817
"Pamr1",0.600042036316921
"Slc1a2",0.93668093166262
"Cd44",0.890264418557015
"Pdhx",0.652734591021708
"Apip",0.364215385698264
"Ehf",0.595820779804767
"Elf5",0.514474545849304
"Cat",0.860252258008876
"Abtb2",0.905535375730334
"Nat10",0.628952166516853
"Caprin1",0.839929748585089
"Lmo2",0.890782775048754
"4931422A03Rik",0.717454902116916
"Fbxo3",0.926066073447858
"Gm10799",0.23497271110596
"Cd59b",0.601546661135462
"Cd59a",0.94691728977774
"A930018P22Rik",0.569376057926222
"D430041D05Rik",0.904588851186951
"Hipk3",0.908251764155349
"Cstf3",0.632012183164819
"Tcp11l1",0.721270472641018
"Pin1rt1",0.0217989946820037
"Depdc7",0.873526096352286
"Qser1",0.680730512086201
"Prrg4",0.820364148422458
"Ccdc73",0.40997798341643
"Eif3m",0.310966249196574
"Gm11060",0.0931591960314749
"Wt1",0.892897167155579
"Them7",0.197503744034676
"Rcn1",0.896479864068758
"Pax6",0.933881884964422
"Elp4",0.393649550065803
"Immp1l",0.447704823625241
"Dnajc24",0.630726176490902
"Mpped2",0.911483058509436
"Arl14ep",0.373696920776575
"Fshb",0.21313856247321
"Kcna4",0.911710808108928
"Mettl15",0.024569104731393
"Kif18a",0.717600514912074
"Bdnf",0.922697549027041
"Lin7c",0.337548850683514
"Lgr4",0.93420478956748
"Ccdc34",0.360051891439705
"Bbox1",0.603499824844489
"Fibin",0.809013269913934
"Slc5a12",0.876601323831505
"Ano3",0.954351881342516
"Muc15",0.908049933512486
"Gm13941",0.039631874234412
"Gm15130",0.240557194560465
"4930430A15Rik",-0.14852059734488
"Olfr1275",0.220767441370515
"Olfr1276",-0.056654146267387
"Olfr1277",0.0131571124806694
"Olfr1278",0.0635575045477543
"Olfr1279",-0.00329961115279195
"Olfr1280",0.029855103711017
"Olfr1281",0.187426575854244
"Olfr1282",0.207923110426324
"Olfr1283",0.411684467815019
"Olfr1284",0.00555866224374233
"Olfr1286",-0.018493523398771
"Olfr1287",0.347240066161193
"Olfr1288",0.0936452808238159
"Olfr1289",0.356451038044758
"Olfr1290",0.123879372866554
"Olfr1294",0.392993861611212
"Olfr1295",-0.00434619272223445
"Olfr1297",-0.00803806281578884
"Olfr1298",0.012362933513332
"Olfr1299",0.175362896235325
"Olfr1301",0.712355758726592
"Olfr1302",0.329545400607602
"Olfr1303",0.278592269071951
"Olfr1305",0.109362671751793
"Olfr1306",0.0107872170201512
"Olfr1307",-0.0912117935593704
"Olfr1308",0.0595816319563284
"Olfr1309",-0.0122660233852934
"Olfr1310",0.0378958216785793
"Olfr1311",-0.0516417701513572
"Olfr1312",0.0323195809668449
"Olfr1313",-0.0184436791823462
"Olfr1314",0.166591285004511
"Olfr1316",0.0376262478237916
"Olfr1317",-0.0143692620346514
"Olfr1318",-0.0542877679623042
"Lpcat4",0.797547876885865
"Nutm1",0.429065859944902
"Nop10",0.275904676487723
"Slc12a6",0.724765390676433
"Emc4",-0.00232779886358553
"Katnbl1",0.403435597378233
"Emc7",0.0862790314775871
"Chrm5",0.02615371260343
"Aven",-0.0442021625584886
"Tmco5b",0.221244144567301
"Fmn1",0.874986640578132
"Grem1",0.805860142630095
"Scg5",0.946468702317329
"Arhgap11a",0.655725643395709
"Gjd2",0.873734064109962
"Actc1",0.514290943643785
"Aqr",0.286466588499338
"Zfp770",0.610761159171357
"Dph6",0.245975726979363
"BC052040",0.514464797041658
"Meis2",0.955986560496287
"Tmco5",0.831234212497671
"Spred1",0.894907265994108
"Fam98b",0.181494428561265
"Rasgrp1",0.940755025895846
"Thbs1",0.7577645242982
"Fsip1",0.420010547508071
"Gpr176",0.893587913866711
"Eif2ak4",0.637455020030968
"Srp14",0.0512121765870064
"Bmf",0.717180810116676
"Bub1b",0.572756983198862
"Pak6",0.766320447343954
"Ankrd63",0.396198867034122
"Plcb2",0.389870213943551
"Phgr1",-0.0508203135268754
"Disp2",0.797304700926534
"Knstrn",0.735044062597105
"Ivd",0.802676152361766
"Bahd1",0.475703225460048
"Chst14",0.645926236344429
"Ccdc32",-0.164018069750633
"Rpusd2",0.181191155898037
"Rad51",0.611624006849108
"Rmdn3",0.489512442536441
"Gchfr",0.784643322755322
"Dnajc17",0.0823341744438996
"Gm14137",0.169350435377671
"Zfyve19",0.34235003088344
"Ppp1r14d",0.449450326144117
"Spint1",0.672817434141225
"Rhov",0.715265580213037
"Vps18",0.691648501065558
"Dll4",0.931869169111037
"Chac1",0.659240287390823
"Ino80",0.598765510122704
"Exd1",0.555824372712723
"Chp1",0.775037517858143
"Oip5",0.658597987995788
"Nusap1",0.871867154746788
"Ndufaf1",0.514803169621707
"Rtf1",0.399917400577168
"Itpka",0.842161169029396
"Ltk",0.898548076849469
"Rpap1",0.159589622394864
"Tyro3",0.893249007034454
"Mga",0.29288183596959
"Mapkbp1",0.350215089990068
"Jmjd7",0.311374215469123
"Pla2g4b",0.255732490802404
"Sptbn5",0.249506110304228
"Ehd4",0.93934812483764
"Pla2g4e",0.915916108133538
"Pla2g4d",0.156455733639062
"Pla2g4f",-0.0396088439798818
"Vps39",0.478991616487037
"Tmem87a",0.803380652913371
"Ganc",0.719637352904598
"Capn3",0.819256262817793
"Zfp106",0.691052074738212
"Snap23",0.72867513683238
"Lrrc57",0.624433761852153
"Haus2",0.0752653405496223
"Stard9",0.88740965035929
"Cdan1",0.497826867374946
"Ttbk2",0.82614049025734
"Ubr1",0.157300952738371
"Tmem62",0.442001389088503
"Ccndbp1",0.273950004007171
"Tgm5",0.176190297443329
"Tgm7",-0.0303067963728655
"Lcmt2",0.244982827896352
"Adal",0.144555061505334
"Zscan29",0.837900674651316
"Tubgcp4",0.285801474846561
"Trp53bp1",0.838745953442096
"Map1a",0.817608816719401
"Ppip5k1",0.759207390238958
"Ckmt1",0.922940140035048
"Strc",0.490795049576936
"Catsper2",-0.328065924704864
"Pdia3",0.625166911968205
"Ell3",0.0766753367097661
"Serinc4",0.154334732629266
"Serf2",0.698308478912813
"Hypk",0.414734320966355
"Mfap1b",0.443780205431625
"Mfap1a",0.595559432848734
"Wdr76",0.134027009087362
"Frmd5",0.881364914438689
"Casc4",0.949445696932832
"Mageb3",-0.0642935032845617
"Ctdspl2",0.645789613872015
"Eif3j1",0.747296273703181
"Spg11",0.206561299691074
"Patl2",0.67624895290736
