"gene","CLIC_score"
"Lcn12",-0.0300272868260886
"C8g",0.144828955585838
"Fbxw5",0.190281246371277
"Traf2",0.796338046956187
"Edf1",0.108883062555767
"Mamdc4",0.26792740605841
"Phpt1",0.304893793074247
"Rabl6",0.569890691662106
"Ccdc183",0.180566066457739
"Tmem141",0.542358948890239
"Fcna",0.73346674020389
"Lcn8",0.652054881320702
"Lcn5",0.317695521921929
"Lcn6",0.058012160713583
"Lcn10",0.121308989563558
"Obp2a",0.486049359106826
"Bmyc",0.724134623738765
"Obp2b",0.209673624642516
"Lcn3",0.0344350750404115
"Lcn11",0.0887368262294621
"Glt6d1",-0.077928020188073
"Lcn9",0.304657703389005
"Sohlh1",0.312753412469861
"Kcnt1",0.932391900512187
"Camsap1",0.586389836624898
"Ubac1",0.827509562520837
"Nacc2",0.718053311680074
"Lhx3",0.275046523396324
"Qsox2",0.635941162601438
"Gpsm1",0.799538383794262
"Dnlz",0.0576262630172749
"Card9",0.713807292601828
"Snapc4",0.322853421023031
"Pmpca",-0.0743990626882022
"Inpp5e",0.336977891212172
"Sec16a",0.504882929288361
"Notch1",0.913274234750645
"Egfl7",0.965482566416256
"Agpat2",0.660595644245106
"Lcn4",0.780986473436732
"Abo",0.278643498957739
"Surf6",0.506844062941107
"Med22",0.394390427364144
"Rpl7a",0.492463813775787
"Surf1",0.210639633273794
"Surf2",0.409076855489801
"Surf4",0.646605594221585
"Stkld1",0.197017825903124
"Rexo4",0.144100557201399
"Adamts13",0.0990785738483163
"Cacfd1",0.0254614025419797
"Slc2a6",0.768165134264156
"Adamtsl2",0.562984610506321
"Fam163b",0.75799300746555
"Dbh",0.474020718380776
"Sardh",0.397862494711552
"Vav2",0.876284161382336
"Brd3",0.756618865085848
"Wdr5",-0.120888284427434
"Rxra",0.718940860061188
"Col5a1",0.756657965668275
"Fcnb",0.0154899378733762
"Olfm1",0.842441558216334
"Ppp1r26",0.815959843067931
"1700007K13Rik",0.433049856728575
"Mrps2",0.207933927954632
"Gbgt1",0.844662195035989
"Gm10134",0.465195483481602
"Ralgds",0.509940479093636
"Cel",0.373589971455838
"Gtf3c5",0.243663641194609
"Gfi1b",0.344482273716058
"Tsc1",0.716764762572809
"Ak8",0.366410948942602
"Gtf3c4",0.292062116760636
"Ddx31",0.349611308599031
"Barhl1",0.0981207898075985
"Ttf1",0.279810579772465
"Setx",0.404306450487713
"Ntng2",0.638532011324381
"Med27",0.440025224944668
"Rapgef1",0.801722925384476
"Gm13547",0.190694489864354
"Trub2",0.199710680110096
"Coq4",0.536876194471008
"Slc27a4",0.708222000850963
"Urm1",0.731801322220693
"Cercam",0.179238571798381
"Odf2",0.631546341917755
"Gle1",0.357379820445202
"Sptan1",0.631738389765703
"Wdr34",0.412012353590669
"Set",0.438846263833674
"Pkn3",0.811977421743295
"Zdhhc12",0.426646934171781
"Zer1",0.723801395124539
"Tbc1d13",0.604829206266485
"Endog",0.257184623668892
"Lrrc8a",0.879454533968129
"Phyhd1",0.522099129231843
"Dolk",0.433762587527481
"Nup188",0.305196927246605
"Sh3glb2",0.34022676137708
"Dolpp1",0.399505635796834
"Crat",0.715820308446954
"Ier5l",0.18283311643172
"Cstad",0.118450611322787
"1700001O22Rik",0.278825332535738
"Ntmt1",0.348270198470286
"Asb6",0.176827389120775
"Prrx2",0.758697938685478
"Ptges",0.684252089200323
"Tor1b",0.129921244197139
"Tor1a",0.584347681833652
"BC005624",-0.0284555104104317
"Usp20",0.426260253499925
"Fnbp1",0.89288770472051
"Gpr107",0.120235765061218
"Ncs1",0.853366801986501
"Hmcn2",0.605329255656464
"Ass1",0.76194446093948
"Fubp3",0.714193087242831
"Prdm12",0.502288134229644
"Exosc2",0.2646206028111
"Abl1",0.849477614055034
"Qrfp",0.191060228865914
"Fibcd1",0.614841249149985
"Lamc3",0.762948416899328
"Aif1l",0.664850610620532
"Nup214",-0.0364448085946531
"Fam78a",0.879098787300636
"Prrc2b",0.577358884001562
"Pomt1",0.489976830378344
"Uck1",0.817945354020435
"Swi5",0.181927327081529
"Golga2",0.139044817940818
"Dnm1",0.848351092886645
"Ciz1",0.318271587483786
"1110008P14Rik",0.27137802489157
"Lcn2",0.710719298161876
"Ptges2",0.16142826556139
"Slc25a25",0.689122481568833
"Naif1",0.138100268409356
"Fam102a",0.847355614896922
"Dpm2",-0.0491066526303016
"9430097D07Rik",0.613854164758592
"Pip5kl1",0.725708409001472
"St6galnac4",0.763317474770401
"St6galnac6",0.482952930075337
"Ak1",0.596419172177633
"Eng",0.953534601708413
"Fpgs",0.420999198675388
"Cdk9",0.213752910243445
"Sh2d3c",0.903740120521096
"6330409D20Rik",0.781982081571162
"Ttc16",-0.115493376150651
"Tor2a",-0.363739966118472
"Ptrh1",0.148660706695733
"Stxbp1",0.86226951560079
"Fam129b",0.80679969974055
"Lrsam1",0.264538733967798
"Rpl12",0.416720060513353
"Slc2a8",0.444986299675933
"Garnl3",0.925026255098444
"Ralgps1",0.391562760498248
"Angptl2",0.798231405901864
"Zbtb34",0.742140032127944
"Zbtb43",0.717537262852774
"Lmx1b",0.220188781801936
"Mvb12b",0.819337687527855
"Pbx3",0.924650074288813
"Mapkap1",0.574893759559094
"Gapvd1",0.268173970192064
"Hspa5",0.360744109925476
"Rabepk",0.265057699674105
"Fbxw2",0.497407347576992
"Psmd5",0.462289820962012
"Cutal",0.654128200433654
"Phf19",0.457453761424492
"Traf1",0.873651270515469
"Hc",0.453986324082774
"AI182371",0.733430034511081
"Cntrl",0.69957383094912
"Rab14",0.565165787727358
"Gsn",0.841946763457257
"Stom",0.83433220734238
"4930568D16Rik",0.48003982078066
"4930402F06Rik",0.259480203431096
"Ggta1",0.940642230471291
"Dab2ip",0.772788421765711
"Ttll11",0.731013839731646
"Ndufa8",0.551976802313569
"Morn5",0.144874679457952
"Lhx6",0.909247020555225
"Rbm18",0.551458967695929
"Mrrf",0.665702609742567
"Ptgs1",0.885553363206992
"Olfr338",0.0805338958696335
"Olfr339",0.640574636063665
"Olfr340",0.577846985195361
"Olfr341",0.62396458589838
"Olfr342",0.70542272930011
"Olfr344",0.0204430935431138
"Olfr345",0.615897302604659
"Olfr346",0.359717644669188
"Olfr347",0.743132509653608
"Olfr348",0.491406105400952
"Olfr50",0.532913074781665
"Olfr3",0.613203117397918
"Olfr350",0.425580606300684
"Olfr351",0.326347275782806
"Olfr352",0.419398594803335
"Olfr353",0.599510089802057
"Olfr354",0.193762487816978
"Olfr355",0.408260184599377
"Olfr356",0.615756711610048
"Olfr357",0.584992918178234
"Olfr358",0.440169774451157
"Olfr360",0.355900345287627
"Olfr361",0.123318966152199
"Olfr362",0.350400809582837
"Olfr364-ps1",0.747832343612134
"Olfr365",0.107923441227233
"Olfr366",0.097345528570672
"Olfr368",0.450268771218107
"Pdcl",0.453280464459478
"Rc3h2",0.688617907377837
"Zbtb6",0.405406095504099
"Zbtb26",0.519306488892803
"Rabgap1",0.383498785844148
"Strbp",0.891021157076937
"Gpr21",0.521451427473001
"Crb2",0.599054082887191
"Dennd1a",0.670032698337062
"Lhx2",0.919005649216716
"Nek6",0.848618269310406
"Psmb7",0.620195181406789
"Nr5a1",0.937416406275636
"Nr6a1",0.746837632020421
"Olfml2a",0.697036688565979
"Wdr38",0.0422163188373462
"Rpl35",0.173434370107126
"Arpc5l",0.258457723416698
"Golga1",0.642431658396203
"Scai",0.921568482040788
"Ppp6c",-0.161858512641727
"Kynu",0.500117968419463
"Gtdc1",0.602629262019856
"Zeb2",0.892421542898996
"Acvr2a",0.871308312028739
"Orc4",0.183468809066513
"Mbd5",0.600147510541229
"Epc2",0.455272813092411
"Kif5c",0.949541282262716
"Lypd6b",0.529877981400461
"Lypd6",0.785239494383142
"Mmadhc",0.656535254555781
"Rnd3",0.781158761379726
"Tas2r134",0.288252934808205
"Rbm43",0.7712169196009
"Nmi",0.826608576337552
"Tnfaip6",0.746554061250733
"Rif1",0.547177484395861
"Neb",0.774394473059745
"Arl5a",0.445376448202033
"Cacnb4",0.81523251252632
"Stam2",0.0850510403979732
"Fmnl2",0.90726323752399
"Prpf40a",0.351431071454082
"Arl6ip6",0.50171253528652
"Rprm",0.738444379557141
"Kcnj3",0.939488906484587
"Nr4a2",0.367094308949279
"Gpd2",0.900431316099026
"Galnt5",0.456451093824302
"Ermn",0.981704514008364
"Cytip",0.91269145759414
"Acvr1c",0.797342203412706
"Acvr1",0.751734199533837
"Upp2",0.667708189514017
"Ccdc148",0.763658545645586
"Gm11099",0.562473350939046
"Pkp4",0.897818044029762
"Dapl1",0.546862861582718
"Tanc1",0.901636789538359
"Wdsub1",0.605347018131654
"Baz2b",0.791631014466469
"March7",0.67345806239777
"Cd302",0.665281892450346
"Ly75",0.795497485365062
"Pla2r1",0.47854611914088
"Itgb6",0.844228954695753
"Rbms1",0.96666119220147
"Tank",0.76201059330317
"Psmd14",0.818047232341011
"Tbr1",0.865161858678447
"Slc4a10",0.936818070579279
"Dpp4",0.526314755593175
"Gcg",0.623916626592096
"Fap",0.408991914337343
"Ifih1",0.132540150236227
"Gca",0.692862967317937
"Kcnh7",0.949361508911619
"Fign",0.930230500669371
"Grb14",0.89351737353552
"Cobll1",0.952587663863634
"Slc38a11",0.766484741822978
"Scn3a",0.902299228886539
"Csrnp3",0.968864582118353
"Galnt3",0.78344914827653
"Ttc21b",0.876816189600648
"Scn1a",0.965020433375266
"Scn9a",0.825299201051551
"Scn7a",0.897845260826034
"Gm21830",-0.0314777981541422
"Xirp2",0.621384139580332
"Stk39",0.891150827161445
"4933409G03Rik",0.030483041008493
"4932414N04Rik",-0.0560461011630488
"Cers6",0.951844763008232
"Nostrin",0.635184107527862
"Spc25",0.530797923629038
"G6pc2",0.0358092723966998
"Abcb11",0.647719047526422
"Dhrs9",0.547381680364427
"Lrp2",0.488014255705898
"Bbs5",0.295095675755843
"Klhl41",0.712171613584239
"Fastkd1",0.55550392307761
"Ppig",0.18642095144742
"Ccdc173",0.372824950140146
"Phospho2",0.140747810560692
"Klhl23",0.899992151729587
"Ssb",0.36703754694697
"Mettl5",-0.0613015194547006
"Ubr3",0.460135516357043
"Myo3b",0.461085877136653
"Sp5",0.804078000522843
"Erich2",0.51812361758172
"Gad1",0.858543810460662
"Gm26558",-0.0146546538367503
"Gorasp2",0.304698759882052
"Tlk1",0.666652053284886
"Mettl8",0.503292443187645
"Dcaf17",0.310319440606209
"Cybrd1",0.485291088329889
"Dync1i2",0.507627600768567
"Slc25a12",0.816717843705868
"Hat1",0.717568967152041
"Metap1d",0.265555751435291
"Dlx1",0.816320146545844
"Dlx2",0.744282240217508
"Itga6",0.922134087026756
"Pdk1",0.649280949314148
"Rapgef4",0.926921641797808
"Cdca7",0.730113108501018
"Sp3",0.867864827646155
"Gm11084",0.592436232074145
"Ola1",0.822145131689927
"Sp9",0.83743686677964
"Cir1",0.332796871331357
"Scrn3",0.335319558916799
"Gpr155",0.681854292074682
"Wipf1",0.949716348543805
"Chrna1",0.36709649177396
"Chn1",0.939463809367943
"Atf2",0.653553448229528
"Atp5g3",0.436048783167407
"Evx2",0.318484942975072
"Hoxd13",-0.0433999654591287
"Hoxd12",-0.128145214558148
"Hoxd11",0.458888335864457
"Hoxd10",0.714158075396296
"Hoxd9",0.835957942159132
"Hoxd8",0.869166038297651
"Hoxd3",0.894201995422473
"Hoxd4",0.910408707700009
"Hoxd1",0.66094085437837
"Mtx2",0.888895913961973
"Hnrnpa3",0.736627837695448
"Nfe2l2",0.957578461234776
"Agps",0.665278958704993
"Ttc30b",0.329627282701283
"Ttc30a2",0.194656195556105
"Ttc30a1",0.250582782354505
"Pde11a",0.665572526119723
"Cyct",0.0420337250512591
"Rbm45",0.500141736073574
"Osbpl6",0.944159128398115
"Prkra",0.691907732087064
"Fkbp7",0.654728513128063
"Plekha3",0.40341490560927
"Ttn",0.72476394322894
"Ccdc141",0.727618191153907
"Sestd1",0.746544034412137
"Zfp385b",0.889103823724016
"Cwc22",0.0186128768995417
"Ube2e3",0.694744331650771
"Itga4",0.912615573014856
"Cerkl",0.854162279124306
"Neurod1",0.872812485705557
"Ppp1r1c",0.335785047480389
"Pde1a",0.910999622365822
"Prdx6b",0.138621415397878
"Dnajc10",0.644620280124938
"Frzb",0.643179862762843
"Nckap1",0.796695876513487
"Dusp19",0.188655334967059
"Nup35",0.560902671639067
"Zfp804a",0.950096598624429
"Fsip2",0.219786992121629
"Zc3h15",0.25596241839208
"Itgav",0.887962017824122
"Fam171b",0.975522917569265
"Zswim2",0.220300298186596
"Gm13698",0.98586924451488
"Gm13693",0.98808824503985
"Gm13695",0.867622173678493
"Gm13696",0.98808824503985
"Gm13694",0.98808824503985
"Gm13697",0.98808824503985
"Gm13691",0.98808824503985
"Calcrl",0.929154409994468
"Tfpi",0.867792351020731
"Ctnnd1",0.921969003046628
"Btbd18",0.00305393460995024
"Tmx2",0.0441660935427088
"Med19",0.245300731124643
"Zdhhc5",0.517588488266897
"Clp1",0.241766637717772
"Ypel4",0.790520993800503
"Gm19426",0.610089112992894
"Serping1",0.932764233702011
"Ube2l6",0.671816679349548
"Smtnl1",0.723146954718403
"Timm10",0.143083670729975
"Slc43a1",0.876992595876109
"Rtn4rl2",0.865234272348799
"Slc43a3",0.947163425262688
"Prg2",0.182962397188134
"Prg3",0.123721892454603
"P2rx3",-0.358232409338317
"Ssrp1",0.203061381006461
"Tnks1bp1",0.893745889200868
"Aplnr",0.921059882135451
"Lrrc55",0.429236456973157
"Olfr987",0.445746921540323
"Olfr988",0.312975736780238
"Olfr992",0.219332164939811
"Olfr993",0.446708318681909
"Olfr994",0.587446627930009
"Olfr995",0.445420316940161
"4833423E24Rik",0.0329699898119569
"Olfr996",0.384968482278465
"Olfr998",0.10999053085721
"Olfr1000",0.523177326482676
"Olfr1002",0.50543443835767
"Olfr154",0.595543888474812
"Olfr1006",0.0959153171365834
"Olfr1008",0.514360355584009
"Olfr1009",0.0578167337424824
"Olfr1012",0.264402510631073
"Olfr1013",0.0165231536913183
"Olfr1014",-0.0493141292413648
"Olfr1015",0.0136537466177432
"Olfr1016",0.500381741012499
"Olfr1018",0.139558994736299
"Olfr1019",0.437095128064976
"Olfr1020",0.234121153308257
"Olfr1022",0.509595065603881
"Olfr1023",0.238462706587111
"Olfr1024",0.609683884597362
"Olfr1025-ps1",0.559006092427741
"Olfr1026",0.613578190779836
"Olfr1028",0.160364641640347
"Olfr1029",0.0488972199953882
"Olfr1030",0.206363344919985
"Olfr1031",0.376497774092895
"Olfr1032",0.531457297624731
"Olfr1033",0.386803072133236
"Olfr1034",0.455323881191543
"Olfr1036",0.599643515289986
"Olfr1037",0.731180300343001
"Olfr1039",0.586005214390147
"Olfr1040",0.671247051440577
"Olfr1042",0.529751151378318
"Olfr1043",0.575709680151286
"Olfr1044",0.404365071950331
"Olfr52",0.30932099517628
"Olfr1045",0.607760432542875
"Olfr1046",0.675341953579738
"Olfr1047",0.500641943986112
"Olfr1048",0.44177948905279
"Olfr1049",0.811379694237315
"Olfr1051",0.761850065515136
"Olfr1052",0.130065845438157
"Olfr1053",0.694189046193491
"Olfr1054",0.643393467073223
"Olfr1055",0.533050003335939
"Olfr1056",0.409217334150842
"Olfr1057",0.609441175122821
"Olfr1058",0.65883618142118
"Olfr1061",0.637965624359086
"Olfr1062",0.56519318022786
"Olfr1065",0.655010608044461
"Olfr1066",0.703289547367486
"Olfr228",0.161556627174812
"Olfr1076",0.546602745993932
"Olfr1079",0.295212617945182
"Olfr1080",0.622358705496225
"Olfr1082",0.783522364306219
"Olfr1084",0.673151382283726
"Olfr1085",0.282215092914575
"Olfr1086",0.464276765050665
"Olfr1087",0.32080127875551
"Olfr1089",0.670965502972243
"Olfr1090",0.4281623281316
"Olfr1093",0.618574844584077
"Olfr141",0.629822989117866
"Olfr1094",0.653785124836613
"Olfr1095",0.64334486129029
"Olfr1097",0.568417227506211
"Olfr1098",0.437223407433582
"Olfr1099",0.614331507908966
"Olfr1100",0.568523438227246
"Olfr1101",0.719372082064504
"Olfr1102",0.458371735640921
"Olfr1104",0.382334966150283
"Olfr1105",0.147090939637185
"Olfr1106",0.61953090340031
"Olfr1107",0.238160866268538
"Olfr1109",0.481210836652261
"Olfr259",0.146463779343241
"Olfr1110",0.694249579015608
"Olfr1111",0.577013710546938
"Olfr1112",0.603157872866893
"Olfr1113",0.595483170802413
"Olfr1115",0.679873380333689
"Olfr1118",0.494490651610233
"Olfr1120",0.307180483130583
"Olfr1121",0.393193988714224
"Olfr1122",0.222633891530654
"Olfr1123",0.59814299562229
"Olfr1124",-0.0919107519212103
"Olfr1126",0.61585148111899
"Pramel7",0.104857838455982
"Pramel6",0.322163884811691
"Olfr153",0.656424368419001
"Olfr1128",0.627104360771292
"Olfr1129",0.0821527855634885
"Olfr1130",0.31695439131323
"Olfr1131",0.749938552696474
"Olfr1132",0.667129402806197
"Olfr1133",0.51928342199521
"Olfr1134",0.438294791883554
"Olfr1135",0.624362346171535
"Olfr1136",0.642888912721426
"Olfr1137",0.311664252576347
"Olfr1138",0.612053660123998
"Olfr1140",0.567117878994228
"Olfr1141",0.6113524065141
"Olfr152",0.471886173539787
"Olfr1143",0.620871376790101
"Olfr1145",0.588913066460731
"Olfr1148",0.652718606156186
"Olfr1151",0.687222586170958
"Olfr1152",0.0593236253210976
"Olfr1153",0.730927592909532
"Olfr1154",0.71967022542862
"Olfr1155",0.534368343622646
"Olfr1156",-0.0243893471434875
"Olfr1157",0.393907357428502
"Olfr74",0.703389520763837
"Olfr1158",0.640261320357184
"Olfr1160",0.17549739011389
"Olfr1161",0.544587562483493
"Olfr73",-0.127480855571676
"Olfr1162",0.538498063038264
"Olfr1163",0.515781175265643
"Olfr1164",0.586339490764767
"Olfr1166",0.528242155846142
"Olfr1167",0.00892122523414045
"Olfr1168",0.818493509175832
"Olfr1170",0.667112144327865
"Olfr1173",0.573441968630179
"Olfr1176",0.557666423669554
"Olfr1178",0.178242257955582
"Olfr1179",0.278085260670788
"Olfr1180",0.359458179429613
"Olfr1181",0.67014054544939
"Gm13757",0.203411146531363
"Olfr1183",0.569117190622992
"Olfr1184",0.655783370173053
"Olfr1186",0.435594622340513
"Olfr1188",0.498628853848873
"Olfr1189",0.493417589335251
"Olfr1193",0.570280364598716
"Olfr1195",0.18549895762771
"Olfr1196",0.629639012803681
"Olfr1197",0.587267463811473
"Olfr1198",0.451461034938736
"Olfr1199",0.617516133585972
"Olfr1200",0.16011131392163
"Olfr1201",0.582457085443429
"Olfr1202",0.350921422905691
"Olfr1205",0.924769455562809
"Olfr1204",0.236117627944028
"Olfr1206",0.680287858490398
"Olfr1208",0.149143925968788
"Olfr1209",0.055644399142947
"Olfr1211",0.299326111220176
"Olfr1212",0.710794361638616
"Gm13762",0.216589564584215
"Olfr1214",0.512970904140323
"Olfr1215",0.328789802702459
"Olfr1216",0.236529930477877
"Olfr1217",0.257457846716843
"Olfr1218",0.470054887873145
"Olfr1219",0.455159500012815
"Olfr1220",0.0335730540314353
"Olfr1221",0.521531663045774
"Olfr1222",0.560825251790495
"Olfr1223",0.190888226242964
"Olfr1224-ps1",0.705228870008309
"Olfr1225",0.524797466798012
"Olfr1226",0.483721106950287
"Olfr1228",0.633642088855022
"Olfr1229",0.323241277777634
"Olfr1230",0.619258270288154
"Olfr1231",0.525506192910253
"Olfr1232",0.588244968906554
"Olfr1233",0.542466880765856
"Olfr1234",0.982149802880839
"Olfr1238",0.175754501290621
"Olfr1239",0.653943387686523
"Olfr1240",0.725551494454111
"Olfr1241",0.65530867962248
"Olfr1242",0.402493243945304
"Olfr1243",0.426018014368552
"Olfr1245",0.61994750291065
"Olfr1246",0.391157389850429
"Olfr1247",-0.0937030601047347
"Olfr1248",0.530316684456541
"Olfr1249",0.620895919606852
"Olfr1250",0.119480710852811
"Olfr1251",0.569350408631241
"Olfr1252",0.55075525239593
"Olfr1253",0.509945775270827
"Olfr1254",0.256852356652944
"Olfr1255",0.701495966347531
"Olfr1256",0.0332210222473698
"Olfr48",0.32445040829471
"Olfr1257",0.516408236416056
"Olfr1258",0.764894645236243
"Olfr1259",0.440376685140376
"Olfr1260",0.233308547038221
"Olfr1261",0.355237207896003
"Olfr1262",0.132344774419435
"Olfr1263",0.551476624778486
"Olfr1264",0.484117779124918
"Olfr1265",0.435168779143835
"Olfr140",0.0226259056942822
"Olfr1269",0.436532577789458
"Olfr32",0.554676554270605
"Olfr1270",0.555234815579214
"Olfr1506",0.961435121127901
"Olfr142",0.647957132391797
"Olfr1271",0.484969504648323
"Olfr1272",0.499244916027536
"Ptprj",0.926349489024683
"Nup160",0.516915401467821
"Fnbp4",0.262494421830287
"Agbl2",0.0407378979706043
"Mtch2",0.654409174303979
"C1qtnf4",0.736738989881037
"Ndufs3",0.310633303610289
"Kbtbd4",0.1831404500657
"Celf1",0.642086137230587
"Rapsn",0.844050383909987
"Psmc3",0.0741058502158451
"Slc39a13",0.636072503861033
"Spi1",0.884685314978471
"Mybpc3",0.593997242557718
"Madd",0.834267234320356
"Nr1h3",0.722695761555741
"Acp2",0.649231939780602
"Ddb2",0.53398490984667
"Pacsin3",0.829101794560398
"Arfgap2",0.903913554318943
"1110051M20Rik",0.638703142952611
"Lrp4",0.849846465281311
"Ckap5",0.687850799378817
"F2",0.455716313470375
"Zfp408",0.104150028791621
"Arhgap1",0.614156754096542
"Atg13",0.65743331402449
"Harbi1",0.594613410426227
"Ambra1",0.0158186150587896
"Chrm4",0.732183986038064
"Mdk",0.582091120795193
"Dgkz",0.491358482518336
"Gm9821",0.412788829455028
"Creb3l1",0.820884357939682
"Phf21a",0.636844959113875
"Pex16",0.544538681877442
"1700029I15Rik",0.45857019503522
"Mapk8ip1",0.869504961212227
"Cry2",0.435361663647062
"Slc35c1",0.215482125641378
"Chst1",0.838142062246561
"Syt13",0.914437559381552
"Prdm11",0.781805487612715
"Trp53i11",0.783280999772099
"Tspan18",0.847978955854242
"Cd82",0.862104019020831
"Alx4",0.621446226984423
"Ext2",0.529783915898951
"Accs",0.575381430164633
"Accsl",0.206165761860146
"Gm13889",0.669654490306273
"Alkbh3",-0.15343054439309
"Hsd17b12",0.536655098939819
"Ttc17",0.574539511149436
"Api5",0.183158725482057
"Gm10801",0.41182244721043
"Gm10800",0.114492350441163
"B230118H07Rik",0.251519239139371
"Rag2",0.20253488043061
"Rag1",0.32965720652894
"Traf6",0.643007694271895
"Prr5l",0.604759535667975
"Commd9",0.272529949719936
"Ldlrad3",0.757285969291271
"Trim44",0.688931276064933
"Fjx1",0.754736006191101
"Pamr1",0.608125616687366
"Slc1a2",0.935529210159342
"Cd44",0.886565140053543
"Pdhx",0.64605191870624
"Apip",0.308263186716149
"Ehf",0.596084582108093
"Elf5",0.515108684683802
"Cat",0.860682731250603
"Abtb2",0.899426681059612
"Nat10",0.594277955278
"Caprin1",0.782855849432827
"Lmo2",0.901865851784531
"4931422A03Rik",0.71746083718748
"Fbxo3",0.928974571204999
"Gm10799",0.0332179063369958
"Cd59b",0.595969353785037
"Cd59a",0.940194857296997
"A930018P22Rik",0.569415741841056
"D430041D05Rik",0.899331790469596
