"gene","CLIC_score"
"ADAM7",0.181286047975256
"NEFM",0.629682299443345
"NEFL",0.212477589060556
"DOCK5",0.866987753333718
"GNRH1",0.251740133011352
"KCTD9",-0.0794151440825138
"CDCA2",0.181783776381762
"EBF2",0.800090841232226
"PPP2R2A",0.241620206701279
"BNIP3L",0.530924523500751
"PNMA2",0.732817000698668
"DPYSL2",0.736962850023153
"ADRA1A",0.78046185898721
"STMN4",0.323822847337769
"TRIM35",0.591049866673617
"PTK2B",0.849304720285843
"CHRNA2",0.134262752249291
"EPHX2",0.683118622558456
"CLU",0.597779268815658
"SCARA3",0.710218860375572
"CCDC25",0.212599900674277
"ESCO2",0.133783068563208
"PBK",0.236200360343084
"SCARA5",0.662446304331476
"NUGGC",0.652971257583233
"ELP3",0.379116906352584
"PNOC",0.411005805807037
"ZNF395",0.289710013002846
"FBXO16",0.396976457363727
"FZD3",0.586322604959393
"EXTL3",0.635964604046732
"INTS9",0.399216086615042
"HMBOX1",0.530020021394941
"KIF13B",0.66604612412957
"DUSP4",0.643123372293269
"SARAF",0.546031377408814
"LEPROTL1",0.665753961902321
"MBOAT4",0.443255889953949
"DCTN6",0.281014665318881
"RBPMS",0.853540278798859
"GTF2E2",0.546900914963459
"SMIM18",0.359615674534091
"GSR",0.591895939435849
"UBXN8",0.512269142865163
"PPP2CB",0.714584596266117
"TEX15",0.169322417398707
"PURG",0.148314277227493
"WRN",0.301462590719426
"FUT10",0.26696639986888
"TTI2",0.285769954018581
"MAK16",0.106896503396312
"RNF122",0.758474594157457
"DUSP26",0.73588078933681
"KCNU1",0.182040898227997
"ZNF703",0.570872020305159
"ERLIN2",0.0146121108764975
"ADGRA2",0.781402189819327
"BRF2",0.186129206469151
"RAB11FIP1",0.759944923014786
"GOT1L1",0.470477178773843
"ADRB3",0.478983880921596
"EIF4EBP1",0.633101745375229
"ASH2L",0.298000530555177
"STAR",0.91824844925493
"LSM1",0.147693037486739
"BAG4",0.294095795845868
"DDHD2",0.314408677233413
"PLPP5",0.517999086173097
"LETM2",0.581152832775334
"FGFR1",0.761995745869742
"C8orf86",0.176282724339068
"TACC1",0.629107862370053
"PLEKHA2",0.765801717239127
"HTRA4",0.6195419027898
"TM2D2",0.349896105110415
"ADAM9",0.716300769949363
"ADAM32",0.137339453236056
"ADAM18",-0.00523004429671359
"ADAM2",-0.0773303809549598
"IDO1",0.390625558165933
"IDO2",0.344225843341073
"ZMAT4",0.261830955273056
"SFRP1",0.629972852198505
"GOLGA7",0.339632735415669
"GINS4",0.115909694557582
"GPAT4",0.611792007009702
"NKX6-3",0.392083865268532
"ANK1",0.615323479040595
"KAT6A",0.489334601410004
"AP3M2",0.269080443439013
"PLAT",0.739754855160426
"IKBKB",0.651085544337726
"POLB",0.566682821928829
"DKK4",0.467317458140339
"VDAC3",0.405071811584596
"SLC20A2",0.683888551549177
"SMIM19",0.268082358803313
"CHRNB3",0.345926408851319
"CHRNA6",0.242879837596808
"THAP1",0.341990601405044
"RNF170",0.078801539157969
"HOOK3",0.301111760661856
"FNTA",0.235499863922464
"POMK",0.246106479392168
"HGSNAT",0.409441575222102
"SPIDR",0.378576547662717
"CEBPD",0.33574026859584
"PRKDC",0.351705613616684
"MCM4",0.356540458699202
"UBE2V2",0.281030895709016
"EFCAB1",0.444167368861587
"SNAI2",0.379888691884114
"PXDNL",0.47124744814746
"PCMTD1",0.580852680582681
"ST18",0.489282373981354
"RB1CC1",0.381523397301303
"NPBWR1",0.281913904809479
"OPRK1",0.450830162781302
"ATP6V1H",0.464146582481994
"RGS20",0.246057939473013
"TCEA1",0.152298862134807
"LYPLA1",0.772927055855704
"MRPL15",0.25874491482018
"SOX17",0.781528705116423
"RP1",0.473455549986734
"XKR4",0.479146312707215
"TMEM68",0.243345218852755
"TGS1",0.112372502416821
"LYN",0.817467273819505
"RPS20",-0.163125079079
"MOS",0.58754329700906
"PLAG1",0.379633605659459
"CHCHD7",0.032275817177141
"SDR16C5",0.768220551245627
"PENK",0.456573612326193
"IMPAD1",0.132666701014158
"FAM110B",0.767306772255535
"UBXN2B",0.543026983171441
"CYP7A1",0.675861101083033
"SDCBP",0.714409064908072
"NSMAF",0.434609727335948
"TOX",0.853728855282111
"CA8",0.59774461617465
"RAB2A",0.306114416653344
"CHD7",0.729956994875356
"CLVS1",0.0469972162351447
"ASPH",0.725084582578857
"GGH",0.578720204440359
"TTPA",0.649444814347577
"YTHDF3",0.32992605050032
"BHLHE22",0.367442180139571
"CYP7B1",0.686193768660255
"ARMC1",-0.0225761282549104
"MTFR1",0.672024122726505
"PDE7A",0.845866373973874
"DNAJC5B",0.1238037909382
"TRIM55",0.739856992506897
"CRH",0.615295184211082
"RRS1",0.46301817169512
"ADHFE1",0.697146186060816
"MYBL1",0.752437513078637
"VCPIP1",0.264256482637433
"SGK3",0.638686159452382
"MCMDC2",0.360363621234938
"TCF24",0.6440537516289
"PPP1R42",0.288810305371711
"COPS5",0.482969609963167
"CSPP1",0.500642920189971
"ARFGEF1",0.233632305190434
"CPA6",0.405603372489038
"PREX2",0.755195375768012
"C8orf34",0.564430042287965
"SULF1",0.689642335714725
"SLCO5A1",0.676430205460007
"PRDM14",-0.0375946383077004
"NCOA2",0.608944256651482
"TRAM1",0.333996617699171
"LACTB2",0.415440985093256
"XKR9",0.440533096437489
"EYA1",0.301067053490766
"MSC",0.55334514473808
"TRPA1",0.444764728771798
"KCNB2",0.473567697421742
"TERF1",0.246291089531264
"SBSPON",0.693400951741387
"C8orf89",0.258319099381029
"RPL7",-0.267120943072409
"RDH10",0.527298151856525
"STAU2",0.420587241286832
"UBE2W",0.449196914642356
"TMEM70",0.361069804773866
"LY96",0.559248615749871
"JPH1",0.877675558000771
"GDAP1",0.367457620056999
"PI15",0.650477220117467
"CRISPLD1",0.622635703567256
"HNF4G",0.822049539578629
"ZFHX4",0.740020057155038
"PEX2",0.133459382150265
"PKIA",0.826006228555071
"ZC2HC1A",0.560284856942705
"IL7",0.445187296559809
"STMN2",0.457972712188248
"HEY1",0.46260396471146
"MRPS28",0.405892929423058
"TPD52",0.902096393982832
"ZBTB10",0.373866371995514
"ZNF704",0.779943334413184
"PAG1",0.756376381909958
"FABP5",0.515640096571584
"PMP2",0.588669417156174
"FABP9",0.532098585036541
"FABP4",0.520462291736044
"FABP12",0.452129648828553
"IMPA1",0.427627971361577
"SLC10A5",0.525052638617689
"ZFAND1",0.513405928280154
"CHMP4C",0.738317279762592
"SNX16",0.349725361068662
"LRRCC1",0.363982351767025
"E2F5",0.548258021333736
"CA13",0.646504868107668
"CA1",0.355996632776493
"CA3",0.551182249970243
"CA2",0.542271939524883
"ATP6V0D2",0.324744836858024
"PSKH2",0.0915505967779408
"SLC7A13",0.296657653717263
"WWP1",0.745632497458139
"RMDN1",0.324308571641943
"CPNE3",0.283219968145784
"CNGB3",0.0358172054642375
"DCAF4L2",0.488714637645218
"MMP16",0.506160117201686
"RIPK2",0.556861696039689
"OSGIN2",0.264517693434001
"NBN",0.369673156361553
"DECR1",0.635093561431068
"CALB1",0.177038160862471
"TMEM64",0.437770038518567
"NECAB1",0.544734710519233
"C8orf88",0.717521935669836
"OTUD6B",0.0180232975707862
"LRRC69",0.0707041601877846
"SLC26A7",0.0344855377402488
"RUNX1T1",0.870218951473397
"TRIQK",0.655589257147323
"RBM12B",0.284099478662945
"TMEM67",0.387272757197742
"PDP1",0.584616077570744
"CDH17",0.678789770397159
"GEM",0.797606072563803
"RAD54B",0.404099877306484
"FSBP",0.361478361347914
"ESRP1",0.880202240603552
"DPY19L4",0.517763237097577
"INTS8",0.264328125625763
"CCNE2",0.318280537148562
"NDUFAF6",0.580534603252592
"TP53INP1",0.784737582454151
"PLEKHF2",0.604611039391383
"C8orf37",0.357108586649032
"GDF6",0.566385998562287
"UQCRB",0.253175046632686
"MTERF3",0.278531818048407
"PTDSS1",0.64227573253426
"SDC2",0.840570319116396
"TSPYL5",0.410353702748834
"MTDH",0.627899292907144
"LAPTM4B",0.631506395057963
"MATN2",0.751107666058335
"RPL30",-0.0150023288689348
"ERICH5",0.744851373372617
"RIDA",0.712234849720703
"POP1",0.448130471472382
"NIPAL2",0.446360481529566
"KCNS2",0.324900373565079
"OSR2",0.566250305841305
"COX6C",0.235425376273887
"RGS22",0.566281995941628
"FBXO43",0.213479549618875
"POLR2K",0.137114143084153
"SPAG1",0.629972132222439
"RNF19A",0.519273675889607
"ANKRD46",0.317408112099217
"SNX31",0.579938214679738
"PABPC1",0.126735022491087
"YWHAZ",0.57073740630316
"ZNF706",0.481220601804766
"GRHL2",0.804562154739574
"NCALD",0.753421958055894
"RRM2B",0.240061069424979
"UBR5",0.211305446084271
"ODF1",0.080602220962358
"KLF10",0.379561392867121
"AZIN1",0.821392075157249
"ATP6V1C1",0.396650240133854
"BAALC",0.644591279546688
"FZD6",0.80947935523174
"CTHRC1",0.298829056867356
"SLC25A32",0.0487661140961185
"DCAF13",0.152433758161416
"DPYS",0.432068597747377
"DCSTAMP",0.243574446914844
"LRP12",0.599101241787587
"OXR1",0.629697066605334
"ABRA",0.856161719080711
"ANGPT1",0.683445811294743
"RSPO2",0.430852794957774
"EIF3E",-0.0362005702057601
"EMC2",0.282847982399619
"TMEM74",0.114402730037311
"TRHR",-0.0456194246012802
"NUDCD1",0.486205395057917
"ENY2",0.251030670368297
"PKHD1L1",0.79311832396404
"EBAG9",0.416278260190891
"SYBU",0.800072948838715
"KCNV1",0.5548324018839
"TRPS1",0.849680865754699
"EIF3H",0.132285414026601
"UTP23",0.214307094907457
"RAD21",0.378538292245895
"AARD",0.453029296755341
"SLC30A8",0.382370031343482
"MED30",-0.0466113882807879
"EXT1",0.738603252630451
"SAMD12",0.471469930246065
"TNFRSF11B",0.509945732267139
"COLEC10",0.251279000299293
"MAL2",0.819098490420361
"ENPP2",0.649299083104115
"TAF2",0.387116970725068
"DSCC1",0.146774731107926
"DEPTOR",0.774654723724242
"COL14A1",0.740744276204724
"MRPL13",-0.026961191408799
"MTBP",0.140806130933562
"SNTB1",0.693951466639254
"HAS2",0.713415140783348
"ZHX2",0.756985815230236
"DERL1",0.163405397298715
"TBC1D31",0.459572351884575
"FAM83A",0.364989519292136
"C8orf76",0.230133222678384
"ZHX1",0.361007097738914
"ATAD2",0.427229005234123
"WDYHV1",0.264653671460006
"FBXO32",0.75876683765035
"KLHL38",0.62340575250414
"ANXA13",0.458201902136164
"FAM91A1",0.487109344882381
"FER1L6",0.233698253922891
"TMEM65",0.605017579092159
"TRMT12",0.206986598264901
"RNF139",0.326716267991622
"TATDN1",0.296651598460646
"NDUFB9",0.294978461841299
"MTSS1",0.756556365817775
"ZNF572",0.137016254607307
"SQLE",0.487020103925461
"NSMCE2",-0.0073555386900434
"TRIB1",0.35409285432429
"POU5F1B",0.0708792082738091
"AC108925.1",0.19860000901898
"MYC",0.500524720755751
"GSDMC",0.203166641357334
"FAM49B",0.836901001251501
"ASAP1",0.802348390200683
"ADCY8",0.205140387380177
"EFR3A",0.50364714669048
"OC90",0.103198104806985
"HHLA1",-0.015787197324686
"KCNQ3",0.610074218218044
"LRRC6",0.440993899683831
"TMEM71",0.633126197904498
"PHF20L1",0.424022308804378
"TG",0.60218914187386
"SLA",0.851215355011395
"NDRG1",0.720751502220997
"ST3GAL1",0.731532369711831
"ZFAT",0.62771026898642
"KHDRBS3",0.751047225976399
"FAM135B",0.385564886834779
"COL22A1",0.200272235650267
"KCNK9",0.31522357310473
"CHRAC1",0.0442627976722158
"AGO2",0.473598711330019
"PTK2",0.659092502836792
"DENND3",0.741348133787572
"SLC45A4",0.713388016809024
"GPR20",0.660886352362977
"PTP4A3",0.708837234276244
"AC138647.1",0.283451939573652
"TSNARE1",0.466877267597259
"ADGRB1",0.243187445103115
"ARC",0.643994781165692
"JRK",0.416546659715759
"PSCA",0.612778751216934
"LY6K",0.573365551949444
"THEM6",0.312954646888779
"SLURP1",0.219431484288292
"LYPD2",0.304251398814192
"LYNX1",0.420193140600786
"LY6D",0.539097723429689
"GML",0.831371738031303
"CYP11B1",0.965511233192164
"CYP11B2",0.785732173231642
"LY6E",0.415849707473414
"LY6L",0.222823897073949
"LY6H",0.213373088366641
"GPIHBP1",0.573913642274068
"ZFP41",0.232646033288102
"GLI4",0.44171972753906
"ZNF696",0.26189821114225
"TOP1MT",0.368142297619392
"RHPN1",0.182495550744855
"MAFA",0.693070413715333
"ZC3H3",0.289980185842998
"GSDMD",0.385665464209959
"MROH6",0.500941735211163
"NAPRT",0.435528209348091
"EEF1D",0.190702255539834
"TIGD5",0.295166923322363
"TSTA3",0.501234320263241
"ZNF623",-0.0453232395129521
"ZNF707",-0.102097629346954
"CCDC166",0.286183039519333
"MAPK15",0.514013816972673
"FAM83H",0.700111386525188
"SCRIB",0.262863874252227
"PUF60",0.303504713791607
"NRBP2",0.315803423074613
"EPPK1",0.682865533043312
"PLEC",0.318502367149001
"PARP10",0.304022041063235
"GRINA",0.103133652670947
"SPATC1",0.319951434499715
"OPLAH",0.594294219930963
"EXOSC4",0.0912845651454134
"GPAA1",0.241170995956176
"CYC1",0.265147748224343
"SHARPIN",0.231930152669223
"MAF1",0.143517116249229
"WDR97",0.0942519374118464
"HGH1",0.0305776912161979
"MROH1",0.191607281253227
"BOP1",0.148712861583226
"SCX",0.388326714587187
"HSF1",0.423407950563948
"DGAT1",0.397345258474514
"SCRT1",0.480537467498314
"TMEM249",0.211559005669232
"SLC52A2",0.404613037909429
"FBXL6",0.342915887287169
"ADCK5",0.470625752825423
"CPSF1",0.298468072960365
"SLC39A4",0.655453993794463
"VPS28",0.112328670565036
"TONSL",0.403366117196201
"CYHR1",0.165611275838354
"KIFC2",0.556179073349433
"FOXH1",0.326046971863199
"PPP1R16A",0.445187458020415
"GPT",0.643366443485987
"MFSD3",0.441434983211547
"RECQL4",0.165755402258418
"LRRC14",0.186985098261144
"LRRC24",0.351990632858542
"C8orf82",0.0201113439906943
"ARHGAP39",0.507506146445599
"ZNF251",0.295603810096734
"ZNF34",0.0837432568290136
"RPL8",0.192990180296847
"ZNF517",0.00083704767707435
"ZNF7",0.245922662356725
"COMMD5",0.129680071881153
"ZNF250",0.27388541946077
"ZNF16",0.191026346499009
"C8orf33",0.467281671249473
"OR4F17",0.832869179896199
"PLPP2",0.837530645986458
"MIER2",0.60097881626941
"THEG",0.154600201627691
"C2CD4C",0.494705280948362
"SHC2",0.725197805358568
"ODF3L2",0.287769322140383
"MADCAM1",0.10746925849817
"TPGS1",0.210268340656304
"CDC34",0.37531889019856
"GZMM",0.53873533854806
"BSG",0.402740023814001
"HCN2",0.322992498534123
"POLRMT",0.00750738210545275
"FGF22",0.511684010147723
"RNF126",0.317893916987915
"FSTL3",0.431930492291374
"PRSS57",0.170211502196631
"PALM",0.768685967388719
"MISP",0.717683971022406
"PTBP1",0.122081303736311
"PLPPR3",0.492767723084513
"AZU1",0.368344156135581
"PRTN3",0.207514107527079
"ELANE",0.540989242854778
"CFD",0.388899734647898
"MED16",0.377830156210074
"R3HDM4",0.391967182875394
"KISS1R",0.205542867743227
"ARID3A",0.706862332373807
"WDR18",0.218900051912355
"GRIN3B",0.334920796925121
"TMEM259",0.171132924495804
"CNN2",0.378249814165222
"ABCA7",0.529393679609246
"ARHGAP45",0.700069078217652
"POLR2E",0.0700645448403894
"GPX4",0.311070359064866
"SBNO2",0.418563892178336
"STK11",0.29262879748749
"CBARP",0.310922842367814
"MIDN",0.336191256650454
"CIRBP",0.0933083949051097
"EFNA2",0.755399712091413
"NDUFS7",0.13303352266603
"GAMT",0.650989372080516
"DAZAP1",-0.0784980411391549
"RPS15",0.00720313751863827
"APC2",0.273382042737827
"C19orf25",0.0903591656749456
"PCSK4",0.210690544669024
"REEP6",0.317518305928876
"ADAMTSL5",0.614300994092613
"PLK5",0.404442884932389
"MEX3D",0.300282245610369
"MBD3",0.515550748498145
"UQCR11",0.282065182910712
"TCF3",0.502655969388883
"ONECUT3",0.122805861851488
"ATP8B3",0.359549251453557
"REXO1",0.689114241624377
"KLF16",0.410023996388723
"ABHD17A",0.409181355473849
"SCAMP4",0.386186310351793
"ADAT3",0.254273698436284
"CSNK1G2",0.200413042867373
"BTBD2",-0.0351947732407602
"MKNK2",0.308780269965448
"MOB3A",0.64038144651168
"IZUMO4",-0.00807636953396925
"AP3D1",0.204301713681352
"DOT1L",0.212104919995789
"PLEKHJ1",0.286752980923563
"SF3A2",0.281897343366544
"AMH",0.135575373627528
"JSRP1",0.345330252708456
"OAZ1",0.159790045718303
"LINGO3",0.366926592600937
"LSM7",0.262712265528912
"SPPL2B",0.584401907002888
"TMPRSS9",0.286871329848316
"TIMM13",0.263980014747004
"LMNB2",0.170839912431696
"GADD45B",0.445686031934512
"GNG7",0.399446578510837
"DIRAS1",0.359940667133334
"AC006538.4",0.15574288764765
"SLC39A3",0.0143833595276562
"SGTA",0.273339380871037
"THOP1",0.531520150895055
"ZNF554",0.803659999630434
"ZNF555",0.430873390099449
"ZNF556",0.59040253813081
"ZNF57",0.488119174374521
"ZNF77",0.196628526445097
"TLE6",0.38620030096129
"TLE2",0.507889919109341
"GNA11",0.432459439667351
"GNA15",0.695006437990736
"S1PR4",0.574395350260246
"NCLN",0.51405175368892
"CELF5",0.571098217780816
"NFIC",0.794065973177962
"SMIM24",0.617173422980854
"DOHH",0.202851494022789
"FZR1",0.42042365396096
"MFSD12",0.686512272607942
"C19orf71",0.0941608890008461
"HMG20B",0.587524785428075
"GIPC3",0.436819432276067
"TBXA2R",0.624526181476043
"CACTIN",-0.0419626780322353
"PIP5K1C",0.693884975727093
"TJP3",0.806016649033768
"APBA3",0.386274009071527
"MRPL54",0.289678922328408
"RAX2",0.16889132678213
"MATK",0.769464734386931
"ZFR2",0.111438329920379
"ATCAY",0.4002498933919
"NMRK2",0.556667796394314
"DAPK3",0.715469555778523
"EEF2",0.0181534639593732
"PIAS4",0.0551419756246648
"ZBTB7A",0.431233643400638
"MAP2K2",0.312235574725394
"CREB3L3",0.744039622898408
"SIRT6",0.659749163335467
"ANKRD24",0.483573477353274
"EBI3",0.885733778382412
"SHD",0.616596280029752
"TMIGD2",0.410846514717934
"FSD1",0.264223960972727
"STAP2",0.21511081019893
"MPND",0.135866175645157
"SH3GL1",0.358888815024829
"CHAF1A",0.203622709441436
"UBXN6",0.445584413457522
"PLIN4",0.72541384440975
"PLIN5",0.818867659703636
"LRG1",0.468096447299345
"SEMA6B",0.689157235559214
"TNFAIP8L1",0.688179333830578
"MYDGF",0.264482928202283
"DPP9",0.309709628989687
"FEM1A",0.470263004592977
"TICAM1",0.408120396432695
"PLIN3",0.626791271866001
"ARRDC5",0.172905790418049
"UHRF1",0.467512566602093
"KDM4B",0.382992571535898
"PTPRS",0.768310638692912
"ZNRF4",0.468515898219539
"TINCR",0.917534588381738
"SAFB2",0.401151413201315
"SAFB",0.21140310034512
"RPL36",0.2745830758584
"HSD11B1L",0.19050647881893
"LONP1",0.617417268612044
"CATSPERD",0.297404672444323
"PRR22",0.0483502414469772
"DUS3L",0.313338829727106
"NRTN",0.520867340310089
"FUT6",0.864755976384633
"FUT3",0.800174020056153
"FUT5",0.450796441104966
"NDUFA11",0.394491230552865
"AC104532.2",0.100191313474348
"VMAC",0.457084101908275
"CAPS",0.495375091431923
"RANBP3",0.206721804310303
"RFX2",0.647944819148829
"ACSBG2",0.193812147369735
"MLLT1",0.237968049836438
"ACER1",0.0637818453567188
"CLPP",0.0570606079719962
"ALKBH7",0.0397830353074083
"PSPN",0.0443924687702405
"GTF2F1",0.226563382333035
"KHSRP",0.0617274904517099
"SLC25A41",0.105024484636768
"SLC25A23",0.490245321559244
"CRB3",0.644352147832898
"DENND1C",0.338635788384241
"TUBB4A",0.787106975655178
"TNFSF9",0.222577193888434
"CD70",0.579929038843683
"TNFSF14",0.636628682511689
"C3",0.788023408874573
"GPR108",0.27641241511476
"TRIP10",0.358194296902168
"SH2D3A",0.788401122227819
"VAV1",0.818571730466467
"ADGRE1",0.542611911845536
"MBD3L5",0.913394693265591
"MBD3L4",0.953801225430328
"MBD3L2",0.826246878125107
"MBD3L3",0.939202182736297
"ZNF557",0.186037462669315
"INSR",0.836526993993307
"ARHGEF18",0.622236429965622
"PEX11G",0.435753387172992
"ZNF358",0.277014452205058
"MCOLN1",0.690742975288999
"PNPLA6",0.172305332655639
"CAMSAP3",0.673633953721782
"XAB2",0.235022332642255
"PET100",0.153580274359874
"PCP2",0.182371226899357
"STXBP2",0.73704015684264
"RETN",0.276824263581581
"MCEMP1",0.361742876647827
"TRAPPC5",0.0602261790482947
"FCER2",0.407508379398592
"CLEC4G",0.561714065655811
"CD209",0.712970850896825
"CLEC4M",0.550866958503948
"EVI5L",0.0177573192170699
"PRR36",0.412791319221501
"LRRC8E",0.696743905472002
"MAP2K7",0.206159789822844
"TGFBR3L",0.225100806606255
"SNAPC2",0.102197252167255
"CTXN1",0.472104910687362
"TIMM44",0.137629565799401
"ELAVL1",0.13115414169256
"CCL25",0.220252027264258
"FBN3",0.290642455405358
"CERS4",0.739089621705647
"CD320",0.573447879113242
"NDUFA7",0.27270465021701
"RPS28",0.125458078290981
"KANK3",0.880476365888864
"ANGPTL4",0.780494635939762
"RAB11B",0.32994616319708
"MARCH2",0.408358070580356
"HNRNPM",0.0762211061346758
"PRAM1",0.642235664586195
"ZNF414",0.159815116953351
"MYO1F",0.67470202921015
"ADAMTS10",0.752398681236324
"ACTL9",0.348343968161445
"OR2Z1",0.314739110881061
"ZNF558",0.228807165476028
"MBD3L1",0.0714711572636316
"MUC16",0.15933107192062
"OR1M1",0.379813448244378
"OR7G2",0.607016444574882
"OR7G1",0.63443121643532
"OR7G3",0.577066884408331
"ZNF317",0.0978726592828376
"OR7D2",0.140449396541212
"OR7D4",0.636901051270647
"OR7E24",0.662651708295595
"ZNF699",0.413865800928378
"ZNF559",0.377656430970833
"ZNF177",0.203798484109208
"ZNF266",0.149104982533675
"ZNF560",0.308286095774036
"ZNF426",0.314169126086192
"ZNF121",0.0802454888460289
"ZNF561",0.267270320867131
"ZNF562",0.447245750271169
"ZNF846",0.599453754101022
"FBXL12",0.0592796254318457
"UBL5",0.0126814226042127
"PIN1",0.269596252114228
"OLFM2",0.597722281636707
"COL5A3",0.835844278436048
"RDH8",0.0268768401389904
"ANGPTL6",0.166355328854536
"PPAN",0.0891908040092712
"P2RY11",0.281991878902087
"EIF3G",0.00791817424491272
"DNMT1",0.707910229960231
"S1PR2",0.492466397651718
"MRPL4",0.268462995063275
"ICAM1",0.701760029965729
"ICAM4",0.422257458142755
"ICAM5",0.477641697587765
"ZGLP1",0.212184332733659
"FDX2",0.198947077889755
"RAVER1",0.192727981044601
"ICAM3",0.246361501571455
"TYK2",0.0344849624422574
"CDC37",0.35341481711708
"PDE4A",0.647365514646668
"KEAP1",0.17071240468667
"S1PR5",0.564846366928137
"ATG4D",0.453802799130773
"KRI1",0.208453116201717
"CDKN2D",0.242814376272526
"AP1M2",0.371080081550773
"SLC44A2",0.761660884195641
"ILF3",0.0553513943088804
"QTRT1",0.426095421521613
"DNM2",0.608173992527787
